"T861158","C1222940","6/11/90","M","DELHI","5839.86","8/9/16","74326","50"
"T861159","C3040932","15/3/77","M","CHENNAI","13945.32","8/9/16","74245","3200"
"T861160","C2636473","21/8/78","M","MOHALI","42.55","8/9/16","74215","300"
"T861161","C2817188","3/7/80","F","MUMBAI","97317.83","8/9/16","72448","7822"
"T861162","C5786137","18/11/91","M","GREATER NOIDA","5503.83","8/9/16","72655","50"
"T861163","C8413129","3/9/81","M","NOIDA","17496.57","8/9/16","73206","200"
"T861164","C5534548","21/3/90","M","K V RENGA REDDY","2986.32","8/9/16","71934","200"
"T861165","C8515355","13/1/89","M","INDORE","18432.03","8/9/16","72417","200"
"T861166","C4327048","24/4/83","F","PATHANAMTHITTA","176163.67","8/9/16","73020","97"
"T861167","C3628146","17/8/94","F","HYDERABAD","8864.18","8/9/16","73021","50"
"T861168","C6722960","16/12/92","M","DELHI","13405.8","8/9/16","103653","17"
"T861169","C5717560","4/7/90","M","BANGALORE","15325.61","8/9/16","103730","30"
"T861170","C1517415","10/6/93","F","SECUNDERABAD","63288.4","8/9/16","103607","114.21"
"T861171","C6535658","4/6/93","M","RANCHI","14186.36","8/9/16","103446","6"
"T861172","C7340234","15/6/82","M","TRICHY","2817.69","8/9/16","101813","185"
"T861173","C5310115","18/2/84","M","DURGAPUR","68843.55","8/9/16","101128","250"
"T861174","C8341882","19/7/89","M","FARIDABAD","355628.66","8/9/16","100512","401"
"T861175","C1419846","17/7/92","F","NOIDA","106182.74","8/9/16","100516","309.31"
"T861176","C3814030","26/5/92","F","FARIDABAD","40476.12","8/9/16","100900","425"
"T861177","C1921411","4/6/93","M","PALI","55.28","8/9/16","104429","158"
"T861178","C5214659","14/12/76","F","NEW DELHI","4835.47","8/9/16","105054","400"
"T861179","C2855238","13/8/96","F","DELHI","30109.84","8/9/16","105058","3000"
"T861180","C4111130","1/1/1800","M","FARIDABAD","239938.29","8/9/16","103156","995"
"T861181","C3118724","5/6/88","M","DELHI","18406.25","8/9/16","104010","359"
"T861182","C8329761","1/1/1800","M","UDAIPUR","183788.5","8/9/16","104948","1750"
"T861183","C6030657","1/1/1800","M","NEW DELHI","22153.38","8/9/16","105149","900"
"T861184","C7318980","15/10/76","M","STATUE PUNE","13335.36","8/9/16","104703","533"
"T861185","C3839845","17/1/89","M","DHARUHERA REWARI","338736.31","8/9/16","105058","1699"
"T861186","C2440179","1/2/91","M","BHOPAL","131.99","8/9/16","104542","3000"
"T861187","C6222261","1/11/84","M","NEW DELHI","26289.69","8/9/16","105032","700"
"T861188","C3735458","13/10/89","M","NASHIK","11474.93","8/9/16","105111","200"
"T861189","C1779688","10/1/80","M","BANGALORE","6461.04","8/9/16","104615","1148"
"T861190","C3321218","3/6/92","M","JASWAN KOTLA","10.19","8/9/16","110015","20"
"T861191","C1829267","24/7/51","M","ALIGARH","78543.58","8/9/16","104505","1148"
"T861192","C6820959","2/1/83","M","MUMBAI","1108471.56","8/9/16","103457","3047"
"T861193","C2266771","21/6/79","M","MUMBAI","2435.44","8/9/16","105815","949"
"T861194","C4129352","14/3/84","M","GANDHINAGAR","1535252.23","8/9/16","105035","411"
"T861195","C4033063","5/12/86","M","JALANDHAR","17559.23","8/9/16","105038","100"
"T861196","C1229752","1/5/89","M","NAGAR PUNE","1482.34","8/9/16","102513","1160"
"T861197","C7116138","19/12/94","M","DAYANATPUR","91.98","8/9/16","102543","50"
"T861198","C5930656","11/10/92","M","MALAPPURAM","2589.23","8/9/16","103202","159"
"T861199","C1518017","8/11/70","M","PUNE","328283.22","8/9/16","102705","1000"
"T861200","C7216882","2/2/88","M","GURGAON","10441.92","8/9/16","102706","30"
"T861201","C1419137","3/9/41","M","JHANSI","40134.97","8/9/16","102415","500"
"T861202","C3937962","30/4/93","M","AHMEDABAD","26.25","8/9/16","102735","1000"
"T861203","C6520941","4/7/83","M","NOIDA","10389.11","8/9/16","104345","290.33"
"T861204","C2524979","7/2/90","M","GURGAON","26888.94","8/9/16","104622","1294"
"T861205","C4038039","11/5/92","M","NOIDA","3491.03","8/9/16","103212","59"
"T861206","C3725211","25/4/88","F","BANGALORE","8101.9","8/9/16","121450","1779.9"
"T861207","C4384789","1/2/87","M","DELHI","7493.93","8/9/16","111906","33900"
"T861208","C4633626","11/12/79","M","NOIDA SEC 77","126281.78","8/9/16","122254","147"
"T861209","C2628180","1/1/1800","M","MAHALINGAPURAM CHENNAI","7253.27","8/9/16","122502","300"
"T861210","C1738455","7/12/71","M","BANGALORE","5240.68","8/9/16","113139","732"
"T861211","C4426074","30/7/94","M","AHMEDABAD","4861.59","8/9/16","114058","100"
"T861212","C7642219","25/5/90","F","BARABANKI","6499.92","8/9/16","113911","100"
"T861213","C6640478","4/4/86","M","DELHI","16072.45","8/9/16","114128","300"
"T861214","C8818391","27/10/95","M","MUMBAI","5322.19","8/9/16","111250","30"
"T861215","C6925563","16/1/87","M","PATNA","14705.6","8/9/16","113909","195"
"T861216","C1224078","20/3/85","M","NEW DELHI","23715.11","8/9/16","121423","1757"
"T861217","C5028891","16/2/55","F","GURGAON","32583.58","8/9/16","121425","972"
"T861218","C6221350","26/1/85","M","NEW DELHI","52718.21","8/9/16","113256","6996"
"T861219","C4740322","10/12/90","M","DELHI","18411.57","8/9/16","120427","143"
"T861220","C1321974","28/10/96","F","BHIWANI","7173.11","8/9/16","125337","246"
"T861221","C4635492","13/10/89","M","NASHIK","11474.93","8/9/16","125515","510"
"T861222","C7833461","1/6/92","M","PALAKKAD","3520.27","8/9/16","122544","19"
"T861223","C4624947","16/4/93","M","MUMBAI","5973.9","8/9/16","122830","168"
"T861224","C4036138","10/1/92","M","DELHI","6864.21","8/9/16","120137","65"
"T861225","C8985845","14/5/73","M","NEW DELHI","0.8","8/9/16","121641","5"
"T861226","C1132422","10/7/89","M","NOIDA","31107.42","8/9/16","111720","10"
"T861227","C5736461","1/1/1800","M","NEW DELHI","371141.58","8/9/16","114102","1149"
"T861228","C5184953","7/5/89","M","NOIDA","2882.94","8/9/16","112423","350"
"T861229","C7927829","7/11/83","M","NEW DELHI","123247.77","8/9/16","111451","226"
"T861230","C4939616","15/4/95","M","TIRUVANNAMALAI","2347.42","8/9/16","112648","30"
"T861231","C4239249","14/6/88","M","MEERUT","4158.82","8/9/16","112122","500"
"T861232","C7423640","16/5/87","F","FARIDABAD","8702.69","8/9/16","113751","275"
"T861233","C8138044","1/8/90","M","BOISAR","88.37","8/9/16","114011","200"
"T861234","C2682017","15/5/86","F","BARIATU ROAD RANCHI RANCHI","6918.16","8/9/16","114051","290"
"T861235","C7912838","1/1/75","M","NEW DELHI","60167.43","8/9/16","114054","2000"
"T861236","C3234077","4/1/86","F","KANPUR","52810.89","8/9/16","113803","107"
"T861237","C2342689","16/8/89","F","REWARI (HARYANA)","24176.76","8/9/16","113204","300"
"T861238","C2417223","28/4/95","M","DELHI","4539.03","8/9/16","113324","200"
"T861239","C2130024","21/6/77","M","CHENNAI","6985.37","8/9/16","113416","217.5"
"T861240","C5627927","22/7/90","M","KOLAR - DISTRICT","3704.59","8/9/16","115649","520"
"T861241","C4319077","4/11/92","F","DELHI","9603.33","8/9/16","125156","90"
"T861242","C6031516","8/8/81","M","GURGAON","396.12","8/9/16","125207","2084.1"
"T861243","C8613515","10/11/85","F","NEW DELHI","12296.41","8/9/16","122511","195"
"T861244","C6635073","26/4/68","M","NEW DELHI","11382.05","8/9/16","130051","100"
"T861245","C4012653","5/12/95","F","ITANAGAR","1267.3","8/9/16","125606","100"
"T861246","C7133188","3/11/84","M","MUMBAI","15587.91","8/9/16","125641","830"
"T861247","C7120413","2/2/87","F","JAIPUR","57568.79","8/9/16","125847","500"
"T861248","C4940411","29/4/89","F","DELHI","75889.12","8/9/16","124005","3990"
"T861249","C4133230","13/6/86","M","NO 3 KALYANI NAGAR PUNE","20312.07","8/9/16","130031","150"
"T861250","C6916782","1/6/91","F","NEW DELHI","4840.25","8/9/16","124100","30"
"T861251","C7922592","nan","M","FARIDABAD","14915.99","8/9/16","123056","5321"
"T861252","C7128080","3/7/91","M","DELHI","3550.43","8/9/16","123307","1775"
"T861253","C6235551","1/1/1800","F","BHOPAL","773673.39","8/9/16","123652","2390.5"
"T861254","C7349939","7/7/87","M","PARK MAHAPE NAVI MUMBAI","0.13","8/9/16","123130","89"
"T861255","C3736019","22/1/91","F","NOIDA","63181.52","8/9/16","123140","182"
"T861256","C7527456","25/5/89","M","JAIPUR","3329.29","8/9/16","125555","400"
"T861257","C1429784","24/12/91","F","TEMPLE KOLLAM","4162.84","8/9/16","124955","400"
"T861258","C2227922","17/8/86","F","NEW DELHI","44774.4","8/9/16","120036","250"
"T861259","C8067714","1/1/1800","M","BENGALURU","251969.34","8/9/16","123126","10868"
"T861260","C8033655","21/3/90","M","SURAT","119911.11","8/9/16","115045","1549.5"
"T861261","C4614222","11/2/87","M","MUMBAI","38325.43","8/9/16","124544","500"
"T861262","C4437780","28/9/86","M","PUNE","65571.83","8/9/16","124617","350"
"T861263","C6021639","3/9/82","M","THANE","1771.18","8/9/16","124259","75"
"T861264","C5330466","28/9/88","F","PUNE","258695.8","8/9/16","124531","1194.9"
"T861265","C1229386","27/10/65","M","PATNA","206560.88","8/9/16","122653","1709.6"
"T861266","C6716243","24/2/77","M","BANGALORE","786.76","8/9/16","123300","6600"
"T861267","C5394919","15/6/68","M","DURGAPUR","12568.75","8/9/16","94837","505.47"
"T861268","C5542811","11/9/83","M","BLDG KOLKATA","279770.46","8/9/16","95345","518"
"T861269","C7023743","18/2/88","M","DELHI","384371.66","8/9/16","94950","5000"
"T861270","C3629377","4/4/94","M","SINDHUDURG - DISTRICT","18789.62","8/9/16","95502","100"
"T861271","C5238079","11/10/90","M","SOUTH 24 PARGANAS","4151.43","8/9/16","100022","660"
"T861272","C1235948","25/2/91","M","GURGAON","14152.81","8/9/16","100024","500"
"T861273","C4629432","15/9/80","M","NAVI MUMBAI","11222.42","8/9/16","95635","114.26"
"T861274","C6813338","20/6/90","F","MUMBAI","8032.54","8/9/16","95740","200"
"T861275","C1526826","5/8/82","M","NAVI MUMBAI","8845.55","8/9/16","93604","360.3"
"T861276","C4735973","3/12/80","M","GAUTAM BUDDHA NAGAR","126.56","8/9/16","95729","200"
"T861277","C6119846","10/8/84","M","SECUNDERABAD","2363.53","8/9/16","95501","70"
"T861278","C3835139","16/4/89","F","GURGAON","68853.7","8/9/16","50034","13"
"T861279","C1932055","12/3/91","M","GAUTAM BUDDHANAGAR","14886.8","8/9/16","100347","2000"
"T861280","C8814068","3/11/88","M","THANE","31183.8","8/9/16","100258","600"
"T861281","C6841754","26/3/95","M","PANIPAT","6428.73","8/9/16","95849","20"
"T861282","C3940847","18/6/93","M","SILIGURI","6142.84","8/9/16","95409","7175"
"T861283","C2768762","8/1/84","M","THANJAVUR","74.51","8/9/16","95133","650"
"T861284","C5342857","11/9/83","M","BLDG KOLKATA","279770.46","8/9/16","95950","30940"
"T861285","C7775990","27/11/75","F","BANGALORE","48.94","8/9/16","70529","34"
"T861286","C3027628","10/5/76","M","THANE","351135.81","8/9/16","85937","2990.32"
"T861287","C1931848","6/7/88","M","FARIDABAD","35.06","8/9/16","71018","220"
"T861288","C2334748","1/1/1800","M","AMRITSAR","389844.27","8/9/16","90116","498"
"T861289","C2912316","4/1/94","F","DHARUHERA","2972.49","8/9/16","92523","500"
"T861290","C5437313","3/9/84","M","NEW DELHI","5459.84","8/9/16","85724","100"
"T861291","C4317524","4/10/83","M","NEW DELHI","148660.47","8/9/16","85724","210"
"T861292","C3727658","7/10/65","M","GAUTAM BUDDHA NAGAR","101280.57","8/9/16","90324","2577.96"
"T861293","C8415448","31/3/87","M","HOSHIARPUR","250.45","8/9/16","90056","99"
"T861294","C9030813","21/7/80","M","NEW DELHI","48400.73","8/9/16","84056","168.9"
"T861295","C8113473","12/10/92","M","GUWAHATI","93.06","8/9/16","90458","40"
"T861296","C2032459","3/10/87","M","DELHI","26101.04","8/9/16","92021","230"
"T861297","C9020870","13/6/83","M","CHENNAI","209984.73","8/9/16","90453","1949"
"T861298","C6840943","17/2/90","M","LUCKNOW","1766.22","8/9/16","92209","200"
"T861299","C3911341","1/6/90","F","BANGALORE","28075.31","8/9/16","82616","135.69"
"T861300","C7020247","4/8/84","M","MUMBAI","64035.98","8/9/16","82749","7600"
"T861301","C6825869","3/6/88","M","NOIDA","26492.74","8/9/16","82748","100"
"T861302","C7237669","24/1/70","M","BANGALURU","165498.97","8/9/16","82553","7743.15"
"T861303","C5343290","20/2/90","M","DELHI","4673.65","8/9/16","75134","400"
"T861304","C1630449","12/7/86","M","GURGAON","21841.1","8/9/16","80544","2500"
"T861305","C8029811","17/6/96","M","KOTA","20.05","8/9/16","80426","210"
"T861306","C4836685","31/10/86","F","NOIDA","76106.05","8/9/16","23111","10.54"
"T861307","C7234683","27/7/91","M","ERODE","306.62","8/9/16","70204","59"
"T861308","C5717645","13/1/94","M","MOGA","745.83","8/9/16","71406","100"
"T861309","C7837413","18/8/50","M","DELHI","40572.58","8/9/16","65117","1087"
"T861310","C8411723","3/10/88","M","HYDERABAD","5203.39","8/9/16","70920","280"
"T861311","C8912470","25/3/87","M","NORTH 24 PARGANAS","4127.89","8/9/16","71416","210"
"T861312","C4123661","31/8/85","M","DELHI","2299.09","8/9/16","73640","200"
"T861313","C4541733","21/4/71","F","GREATER NOIDA","24853.89","8/9/16","72515","200"
"T861314","C2029718","31/1/83","M","JAMMU","39166.87","8/9/16","72529","314.37"
"T861315","C4622436","4/10/85","M","COIMBATORE","945.16","8/9/16","64924","265"
"T861316","C7036149","4/7/89","F","EAST SINGHBHUM","29248.13","8/9/16","70754","1091"
"T861317","C3119927","17/9/76","M","TILAK BHAVAN MUMBAI","6257.74","8/9/16","104740","1477"
"T861318","C2514282","25/7/88","M","PUNE","4502.29","8/9/16","104030","180"
"T861319","C3642990","13/11/73","M","NEW DELHI","62340.07","8/9/16","104233","1000"
"T861320","C6415384","6/6/86","F","GURGAON","161484.3","8/9/16","101308","307"
"T861321","C3771377","25/7/86","M","BHOPAL","3396.71","8/9/16","101040","270"
"T861322","C1449431","1/7/73","M","DELHI","18952.79","8/9/16","101434","500"
"T861323","C1423956","19/12/91","F","(W)  MUMBAI","16324.54","8/9/16","101434","851"
"T861324","C7717316","5/4/90","M","HYDERABAD","7797.54","8/9/16","101321","1346"
"T861325","C1235824","16/6/88","F","NAMAKKAL","22511.93","8/9/16","95855","59"
"T861326","C8933335","28/6/74","F","AGRA","48626.31","8/9/16","102038","670"
"T861327","C8035125","23/7/90","M","RUPNAGAR","8186.59","8/9/16","102038","253"
"T861328","C6120345","3/8/92","M","GURGAON","1767.91","8/9/16","100950","459.52"
"T861329","C4833684","1/1/1800","M","MUMBAI","184408.41","8/9/16","100331","4825"
"T861330","C5182354","1/1/1800","M","GURGAON","7854.64","8/9/16","104737","500"
"T861331","C6321918","12/8/88","M","GANDHINAGAR","3238.96","8/9/16","100236","500"
"T861332","C2731586","8/11/85","M","CHENNAI","127653.81","8/9/16","100857","400"
"T861333","C2519761","29/10/61","F","NAGPUR","429450.66","8/9/16","104954","7049"
"T861334","C3817367","27/3/88","F","UPPALA KASARAGOD","15237.09","8/9/16","102441","943"
"T861335","C4928192","28/1/87","F","NEW DELHI","10435.6","8/9/16","103011","1055.25"
"T861336","C4818532","19/11/90","F","NEW DELHI","92376.97","8/9/16","103014","10"
"T861337","C1120567","2/11/82","M","NOIDA","819.68","8/9/16","103056","1000"
"T861338","C8020243","25/11/77","M","MUMBAI","15685.45","8/9/16","102938","1000"
"T861339","C4842814","18/6/86","F","GURGAON","53107.32","8/9/16","102941","500"
"T861340","C1627883","12/11/94","M","NOIDA","5185.69","8/9/16","105540","147"
"T861341","C8711020","12/9/86","F","KALYAN","10721.61","8/9/16","104329","2730"
"T861342","C1144580","30/12/93","F","JAIPUR","8015.98","8/9/16","105422","604"
"T861343","C6535270","8/4/88","M","PORT BLAIR","124770.51","8/9/16","104549","7490"
"T861344","C6921053","1/1/1800","M","MUMBAI","22345.72","8/9/16","105356","930.02"
"T861345","C1828126","8/6/83","M","GURGAON","25741.97","8/9/16","104542","248"
"T861346","C8619822","6/1/84","F","HARIDWAR","69785.12","8/9/16","104123","250"
"T861347","C3619214","17/1/88","F","MUMBAI","44672.77","8/9/16","103726","1000"
"T861348","C4616617","21/8/92","F","SUNDARGARH","16493.3","8/9/16","104022","100"
"T861349","C2210644","5/3/93","M","NEW DELHI","8403.12","8/9/16","104026","150"
"T861350","C7096531","30/3/81","M","MUMBAI","2019.93","8/9/16","104050","200"
"T861351","C1832574","5/5/78","M","GURGAON","4109.69","8/9/16","103024","500"
"T861352","C8011276","10/2/90","M","PATHANKOT","33798.96","8/9/16","103414","50"
"T861353","C6242063","6/12/84","M","MUMBAI","797686.22","8/9/16","103830","296"
"T861354","C6419422","1/1/1800","F","REWARI","130039.92","8/9/16","103255","100"
"T861355","C4317236","8/5/91","F","MUMBAI","28527.34","8/9/16","114620","100"
"T861356","C6713686","27/4/72","M","GHAZIABAD","15870.28","8/9/16","113228","3000"
"T861357","C4311183","28/2/88","M","OFFICE PURBA MEDINIPUR","9246.98","8/9/16","112243","68"
"T861358","C2632074","19/8/89","M","DHARAMSHALA","74775.15","8/9/16","114219","250"
"T861359","C8240855","28/6/80","M","THANE W","18380.69","8/9/16","112213","67"
"T861360","C6418273","31/1/91","M","GURGAON","189410.92","8/9/16","112908","400"
"T861361","C3930279","20/1/90","M","DELHI","134.85","8/9/16","120443","130"
"T861362","C3323752","29/12/92","F","MUMBAI","50587.12","8/9/16","113522","1800"
"T861363","C8431092","15/4/88","M","KOLKATA","15.55","8/9/16","113619","173"
"T861364","C6442850","29/9/89","M","MUMBAI","5850.72","8/9/16","113620","1221"
"T861365","C2623271","22/9/70","M","SHIMLA","10175.74","8/9/16","122935","548"
"T861366","C6633612","12/5/83","F","BANGALORE","57701.98","8/9/16","122936","15000"
"T861367","C3711172","19/11/93","F","NEW DELHI","14855.1","8/9/16","123209","415"
"T861368","C4442652","29/9/77","M","THIROVANANTHA PURAM","1724498.44","8/9/16","120528","11084"
"T861369","C4337864","10/6/88","M","VADODARA","18879.25","8/9/16","121826","60.8"
"T861370","C8236542","7/6/78","F","MUMBAI","131347.85","8/9/16","121737","1345"
"T861371","C1524055","27/9/90","M","BANGALORE","3431","8/9/16","115857","708"
"T861372","C8131026","1/1/77","M","GUWAHATI","13075.58","8/9/16","111918","4448"
"T861373","C7832770","15/7/88","F","GURGAON","135631.87","8/9/16","112632","497.52"
"T861374","C6425591","4/6/82","M","JALGAON","1102.67","8/9/16","112803","300"
"T861375","C4637265","14/2/92","F","KOLKATA","15758.79","8/9/16","112651","1000"
"T861376","C5024876","23/10/83","M","BANGALORE","2328.08","8/9/16","112807","920"
"T861377","C5816360","1/7/88","M","SURAT","1299.06","8/9/16","75700","12.99"
"T861378","C8819985","1/8/87","M","TOKYO","78539.56","8/9/16","112035","25000"
"T861379","C5623836","26/10/87","M","AMRITSAR","1840.51","8/9/16","112745","100"
"T861380","C5633714","21/12/79","F","GHAZIABAD","13524.69","8/9/16","113716","1975"
"T861381","C3663359","1/11/90","M","BANGALORE","4885.13","8/9/16","113137","200"
"T861382","C2928119","29/7/91","M","KURALI","0.26","8/9/16","121605","240"
"T861383","C8019613","5/2/92","M","DELHI","299792.75","8/9/16","120110","20000"
"T861384","C2629857","12/6/95","M","BANGALORE","88.99","8/9/16","122556","9950"
"T861385","C1011248","3/5/67","M","CHENNAI","14215.57","8/9/16","122602","733"
"T861386","C4721535","30/4/86","M","MUMBAI","1337.21","8/9/16","122823","198"
"T861387","C8742331","5/1/90","M","PUNE","10858.95","8/9/16","120008","150"
"T861388","C7842128","6/8/89","M","SANTACRUZ (W) MUMBAI","6412.12","8/9/16","113406","220"
"T861389","C5428777","4/11/88","F","MUMBAI","77624.68","8/9/16","122858","360"
"T861390","C7497262","12/6/82","M","BAREILLY","943.43","8/9/16","130102","7328"
"T861391","C4015786","25/12/77","F","BANGALORE","1743096.97","8/9/16","130104","928"
"T861392","C3813012","16/1/90","M","PRAKASAM DIST (AP)","0.36","8/9/16","115140","328.56"
"T861393","C6029069","29/12/86","F","MUMBAI","18057.52","8/9/16","115239","1051"
"T861394","C7055037","31/7/85","M","DELHI","16424.32","8/9/16","120112","195"
"T861395","C7715082","14/6/85","M","CHENNAI","702.86","8/9/16","125551","99"
"T861396","C1327840","2/1/82","M","NOIDA","59924.29","8/9/16","125711","832"
"T861397","C2493172","1/1/1800","M","MANGALORE","930634.08","8/9/16","125143","500"
"T861398","C8240928","16/6/86","M","HALDWANI","246039.62","8/9/16","125858","1206"
"T861399","C2138279","10/10/83","M","BANK ATM BANGALORE","37599.74","8/9/16","125929","465"
"T861400","C6526773","30/4/91","M","SALEM","4166.95","8/9/16","123506","2000"
"T861401","C8620724","8/11/95","F","GURGAON","1675.21","8/9/16","123700","198"
"T861402","C8529829","12/6/95","M","BANGALORE","88.99","8/9/16","123705","499"
"T861403","C5342774","12/8/91","M","RANGA REDDY","9053.94","8/9/16","123941","20"
"T861404","C5723617","1/6/75","M","DELHI","1236.97","8/9/16","123322","1000"
"T861405","C5641673","5/10/94","M","JALANDHAR","781.83","8/9/16","124049","440"
"T861406","C7921526","13/7/83","F","CHEMBUR MUMBAI","897973.22","8/9/16","123908","9675"
"T861407","C6823948","1/1/1800","M","NOIDA","1937026.56","8/9/16","124048","3900"
"T861408","C3510268","1/1/1800","M","GANESH TALAV PARMAR PARK PUNE","68702.61","8/9/16","123008","250"
"T861409","C3214617","20/10/85","M","DELHI","1765.75","8/9/16","124405","199"
"T861410","C6335037","6/7/92","M","NEW DELHI","1471.01","8/9/16","123639","350"
"T861411","C1337871","25/4/38","M","BURDWAN","16081.97","8/9/16","123119","1999"
"T861412","C4423416","1/1/1800","M","BANGALORE","6845.26","8/9/16","124317","11"
"T861413","C2994846","12/5/59","M","BHIWADI","187031.88","8/9/16","125516","1845"
"T861414","C8035832","14/2/95","M","SURAT","5623.4","8/9/16","95422","20"
"T861415","C8836964","1/1/1800","M","EAST THANE","9291.68","8/9/16","100011","8087"
"T861416","C3625856","30/10/89","F","MANGALORE","12140.17","8/9/16","94935","3000"
"T861417","C8038753","25/11/91","M","NOIDA","11240.96","8/9/16","95752","41"
"T861418","C5383723","10/9/89","M","PUNE","1203.98","8/9/16","95700","1500"
"T861419","C1137926","7/11/94","M","BANGALORE","322.58","8/9/16","100139","72"
"T861420","C3031060","26/11/91","M","EAST GODAVARI","3673.29","8/9/16","100240","748"
"T861421","C9021169","10/2/80","M","RANGA REDDY","656.68","8/9/16","100140","2097"
"T861422","C4623711","18/2/88","M","DELHI","384371.66","8/9/16","100141","508.63"
"T861423","C5211427","26/1/94","M","MUMBAI","20.06","8/9/16","92922","80"
"T861424","C3436672","7/12/93","M","NEW DELHI","2496.35","8/9/16","95605","200"
"T861425","C4410986","11/2/91","M","GURGAON","706.96","8/9/16","95607","300"
"T861426","C4139741","4/12/83","F","UDAIPUR","7147.95","8/9/16","95555","20"
"T861427","C1952770","14/5/91","M","AJMER","5962.1","8/9/16","71108","1035"
"T861428","C4439244","17/6/94","M","GURGAON","3744","8/9/16","71054","50"
"T861429","C2110260","20/7/88","M","PUNE","2118.57","8/9/16","91144","42"
"T861430","C4538039","21/7/87","M","DIST SAS NAGAR","1558.17","8/9/16","92226","99"
"T861431","C8326841","20/4/91","M","PUDUKOTTAI","11.55","8/9/16","91348","500"
"T861432","C8195080","3/6/96","M","UDAYARPALAIYAM","677.93","8/9/16","85339","39"
"T861433","C1040679","6/8/89","M","WARANGAL","8366.52","8/9/16","84655","55"
"T861434","C2537520","21/5/93","M","BANGALORE","18157.25","8/9/16","90242","100"
"T861435","C4513144","1/7/88","M","NOIDA","26081.95","8/9/16","90837","200"
"T861436","C3430819","4/12/87","F","BHOPAL","1880.24","8/9/16","90958","363"
"T861437","C6531873","1/5/81","M","BHUBANESHWAR","739908.63","8/9/16","91000","500"
"T861438","C1728741","31/10/93","M","GURGAON","763330","8/9/16","82602","193.78"
"T861439","C6341612","29/10/86","M","DELHI","16705.99","8/9/16","91859","1003"
"T861440","C2856063","15/4/97","M","FAZILKA","3890.69","8/9/16","82546","499"
"T861441","C5836224","15/3/92","F","NOIDA","2266.52","8/9/16","92534","101"
"T861442","C3021635","21/3/97","M","DELHI","5.66","8/9/16","74544","20"
"T861443","C8952155","26/7/91","M","MUMBAI","7861.71","8/9/16","92718","170"
"T861444","C3723462","9/6/88","M","AURANGABAD","4890.78","8/9/16","75822","723"
"T861445","C6020935","16/3/97","M","NEW DELHI","124.91","8/9/16","75544","100"
"T861446","C2542931","21/10/74","F","MUMBAI","423353.34","8/9/16","71006","7"
"T861447","C4232934","14/3/81","M","PANIPAT","1506.72","8/9/16","73905","500"
"T861448","C8132377","2/7/81","M","AHMEDABAD","13213.71","8/9/16","74116","200"
"T861449","C3426365","21/4/93","M","NOIDA","10875.61","8/9/16","73130","29"
"T861450","C7633520","18/6/86","M","PUNE","237607.46","8/9/16","71835","200"
"T861451","C8535836","21/8/78","F","NOIDA","76789.08","8/9/16","71857","3000"
"T861452","C6010412","25/12/89","M","DELHI","17466.71","8/9/16","72700","50"
"T861453","C5916864","21/12/90","M","RANCHI","28369.17","8/9/16","72935","104"
"T861454","C4229343","29/8/75","F","GURGAON","31487.62","8/9/16","71544","299"
"T861455","C2742917","21/10/74","F","MUMBAI","423353.34","8/9/16","71002","0"
"T861456","C6236113","4/7/89","F","EAST SINGHBHUM","29248.13","8/9/16","65956","5560"
"T861457","C2731152","28/5/81","F","AHMEDABAD","26930.54","8/9/16","70700","159"
"T861458","C2115021","18/9/80","M","AIZAWL","4548.63","8/9/16","70055","101.15"
"T861459","C2925825","22/6/50","M","VADODARA","7492.54","8/9/16","104422","1000"
"T861460","C7867861","12/1/94","M","DELHI","4252.75","8/9/16","105139","50"
"T861461","C2133440","1/6/92","M","PALAKKAD","3520.27","8/9/16","103739","29"
"T861462","C4731279","26/8/83","M","BANGALORE","194055.17","8/9/16","103759","2260"
"T861463","C1342951","4/12/79","M","FARIDABAD","330.32","8/9/16","101813","278"
"T861464","C6710642","26/12/86","M","NEW DELHI","14652.92","8/9/16","100115","1144"
"T861465","C2941519","13/8/91","M","BIJAPUR","14144.57","8/9/16","102154","1"
"T861466","C4229943","16/7/82","M","NOIDA","2314.57","8/9/16","101520","520"
"T861467","C5927972","29/11/87","M","MUMBAI","1059499.87","8/9/16","104243","2800.16"
"T861468","C3034874","26/6/87","M","NAGPUR","18173.12","8/9/16","100833","454"
"T861469","C4918049","24/3/93","M","VADODARA","2982.52","8/9/16","101901","556.55"
"T861470","C8623246","16/11/73","M","NAVI MUMBAI","76996.29","8/9/16","101124","510"
"T861471","C8439161","15/9/85","F","TRIVANDRUM","62140.18","8/9/16","102536","1500"
"T861472","C1310371","15/11/87","M","JHANSI","1473.37","8/9/16","100228","87"
"T861473","C4726324","1/1/1800","M","MILES MANALI","47606.31","8/9/16","100246","135"
"T861474","C2930836","16/5/84","M","FARIDABAD","41459.95","8/9/16","103352","1000"
"T861475","C8815726","10/11/88","M","GURGAON","9392.6","8/9/16","104825","39"
"T861476","C7886820","22/3/92","F","LUCKNOW","21257.12","8/9/16","104924","122"
"T861477","C7237436","14/12/96","F","GANGTOK","8185.16","8/9/16","104424","100"
"T861478","C3624825","6/11/58","M","PUNE","9633.84","8/9/16","104333","5846"
"T861479","C7911532","3/4/78","F","HYDERABAD","1644.42","8/9/16","105309","923"
"T861480","C9030943","16/3/91","M","BAMBOLIM","8530.67","8/9/16","105442","200"
"T861481","C8523780","3/11/93","M","DELHI","74092.7","8/9/16","105148","25"
