"T902459","C1436336","28/11/91","F","NOIDA","25967.52","7/9/16","75333","1000"
"T902460","C9030649","16/12/88","F","CHAMPARAN MOTIHARI","253306.59","7/9/16","72646","199"
"T902461","C2517439","8/2/86","F","GURGAON","28659.67","7/9/16","83442","1270"
"T902462","C1731511","9/7/94","F","INDORE","20811.91","7/9/16","84003","50"
"T902463","C4938379","3/6/77","F","DELHI","47.21","7/9/16","82829","11"
"T902464","C4239691","2/8/68","M","RANGA REDDY","11747.96","7/9/16","72657","1100"
"T902465","C1220427","15/8/75","M","DHURI","71208.56","7/9/16","82637","11450"
"T902466","C6024474","21/7/88","F","NEW DELHI","282386.08","7/9/16","82329","729"
"T902467","C4444052","22/1/85","M","DELHI","6585.15","7/9/16","81315","902"
"T902468","C1036131","20/5/94","M","SANGLI","4769.45","7/9/16","81011","100"
"T902469","C1074480","3/12/90","F","NAVI MUMBAI","1116.19","7/9/16","75339","265"
"T902470","C7184545","25/4/94","F","BANGALORE","179.34","7/9/16","71200","10"
"T902471","C1815121","9/10/63","M","BANGALORE","870778.52","7/9/16","83837","6088.16"
"T902472","C4312044","21/5/87","F","NEWDELHI","10953.96","7/9/16","83610","100"
"T902473","C5898486","17/9/90","M","TOHANA","34997.68","7/9/16","75702","25"
"T902474","C4624112","17/12/85","M","NEW DELHI","793.39","12/9/16","160203","313.3"
"T902475","C6111041","9/4/81","M","BURDWAN","1006.43","12/9/16","160202","279"
"T902476","C1922645","15/3/88","M","BANGALORE","2153.15","12/9/16","163030","1264"
"T902477","C1016634","5/2/95","M","DELHI","7271.38","12/9/16","161438","3600"
"T902478","C3436016","17/12/88","M","BARODA","413145.52","12/9/16","162236","2750"
"T902479","C4631985","8/8/83","F","NAVI MUMBAI","","12/9/16","161106","1750"
"T902480","C8911390","21/7/81","M","BANGALORE","117.96","12/9/16","161046","50"
"T902481","C1328153","22/2/88","M","DELHI","310.17","12/9/16","161315","230"
"T902482","C8413838","26/9/82","F","KOLKATA","7621.59","12/9/16","155852","4898"
"T902483","C3323762","10/7/77","M","GHAZIABAD","37071.66","12/9/16","161111","165"
"T902484","C6866413","9/5/90","M","DELHI","27464.63","12/9/16","161208","147"
"T902485","C7314932","2/8/86","M","NOIDA","14278.42","12/9/16","160812","1599"
"T902486","C6022720","9/3/77","M","MUMBAI","135.44","12/9/16","155842","2498"
"T902487","C2444092","30/7/68","M","SHARJAH","863740.39","12/9/16","155652","1090"
"T902488","C5440980","22/12/93","F","GHAZIABAD","20469.13","12/9/16","160047","255"
"T902489","C8618781","1/1/1800","M","MUMBAI","6997","12/9/16","160052","210"
"T902490","C3626436","3/12/85","M","GURGAON","36848.62","12/9/16","160054","324.5"
"T902491","C4925254","1/1/1800","M","MORADABAD","50.47","12/9/16","155909","1692"
"T902492","C5037741","21/3/88","M","MUMBAI","5505.41","12/9/16","160801","22"
"T902493","C5021284","9/6/90","M","SURAT","110.48","12/9/16","160624","70"
"T902494","C4538241","20/8/93","M","KRISHNA","2577.68","12/9/16","160853","506"
"T902495","C1419075","3/10/93","M","BANGALORE","5.46","12/9/16","155357","8"
"T902496","C3313773","26/12/94","M","DELHI","114177.25","12/9/16","164741","1770"
"T902497","C2911614","13/8/83","F","MUMBAI","11695.24","12/9/16","164601","876.8"
"T902498","C4537686","19/12/90","F","BHUBANESHWAR","11095.31","12/9/16","163329","876.8"
"T902499","C3097676","5/4/87","F","NEW DELHI","2.78","12/9/16","164247","80"
"T902500","C8726231","21/6/92","F","FARIDABAD","3426.6","12/9/16","163935","500"
"T902501","C1510075","30/12/88","M","NAVI MUMBAI","13.18","12/9/16","164136","3190.51"
"T902502","C1418057","10/9/82","M","GHAZIABAD","9238.58","12/9/16","162516","585"
"T902503","C2168239","19/2/85","M","KASHIPUR","384092.9","12/9/16","161326","200"
"T902504","C4226678","1/3/79","M","MUMBAI","47768.38","12/9/16","164626","565.63"
"T902505","C7916973","14/5/91","F","LUCKNOW","23507.85","12/9/16","163134","606.9"
"T902506","C5029929","15/7/81","M","NAGPUR","420.14","12/9/16","161444","101"
"T902507","C4597222","15/9/91","M","NAVI MUMBAI","4892.84","12/9/16","165102","79.61"
"T902508","C8535420","29/3/83","F","MUMBAI","737.44","12/9/16","165249","496.5"
"T902509","C3311625","28/8/84","M","RUDRAPUR","1119.41","12/9/16","125114","1936.1"
"T902510","C5122356","23/10/85","F","NOIDA","8552.66","12/9/16","151703","100"
"T902511","C5925137","11/8/88","M","HYDERABAD","1695.92","12/9/16","152249","200"
"T902512","C5316822","8/11/88","F","BISHALGARH","14893.92","12/9/16","153629","800"
"T902513","C1225482","1/1/94","M","BAGHPAT","243.24","12/9/16","160535","606.9"
"T902514","C2942718","25/8/87","F","HYDERABAD","1590.96","12/9/16","161457","1625"
"T902515","C3313769","5/10/91","F","MUMBAI","22096.01","12/9/16","151722","500"
"T902516","C8226553","27/7/91","M","NOIDA","1564.06","12/9/16","160838","1245"
"T902517","C2971130","25/10/94","F","NEW DELHI","141384.74","12/9/16","160423","120"
"T902518","C5518340","25/4/88","M","CHANDIGARH","36.89","12/9/16","155629","199"
"T902519","C5337178","18/6/82","M","CHENNAI","1088.68","12/9/16","155555","2380"
"T902520","C5318328","25/4/88","M","CHANDIGARH","36.89","12/9/16","155556","199"
"T902521","C7748252","1/3/85","M","NEW DELHI","236889.68","12/9/16","155557","1778"
"T902522","C2028928","19/4/78","M","KOLKATA","51805.42","12/9/16","155625","975"
"T902523","C2211771","7/5/91","F","ANANDAPUR BRANCH KOLKATA","31265.02","12/9/16","154511","675"
"T902524","C5330950","27/3/85","M","JAIPUR","29704.17","12/9/16","155711","100"
"T902525","C3556170","10/9/86","M","ABU DHABI","87774.06","12/9/16","154706","1190"
"T902526","C7222763","28/1/90","M","HYDERABAD","1850.99","12/9/16","155530","2905"
"T902527","C5821777","11/11/86","M","BOKO","3472.01","12/9/16","155655","10"
"T902528","C4366442","25/9/78","M","DELHI","2125.85","12/9/16","172218","100"
"T902529","C2033044","28/1/86","F","PUNE","344976.94","12/9/16","172340","5842"
"T902530","C7358313","10/6/87","F","BYPASS HADAPSAR PUNE","26278.99","12/9/16","154006","149"
"T902531","C1322953","8/11/90","F","FLYOVER ANDHERI (E) MUMBAI","12381.97","12/9/16","172916","20"
"T902532","C2373343","31/3/91","F","JAMMU","33604.4","12/9/16","154830","1110"
"T902533","C5124524","19/3/87","M","KANPUR","38477.3","12/9/16","172241","1410"
"T902534","C8024727","2/11/88","M","FARIDABAD","292583.91","12/9/16","173423","5641"
"T902535","C2973671","4/10/88","M","HYDERABAD","43854.35","12/9/16","154555","469"
"T902536","C5412542","11/12/92","M","KOLKATA","1706.19","12/9/16","165623","50"
"T902537","C1665672","4/8/89","M","GURGAON","5151.63","12/9/16","154116","30"
"T902538","C3936433","8/9/84","M","DELHI","2359.85","12/9/16","154353","960"
"T902539","C8833537","28/2/72","M","NAVI MUMBAI","82429.33","12/9/16","154354","9531"
"T902540","C1841952","4/12/72","F","HUBLI","137416.14","12/9/16","155108","941.27"
"T902541","C6436358","8/6/86","F","BANGALORE","138246.94","12/9/16","155018","186.85"
"T902542","C1228958","25/6/85","M","UDHAMSINGH NAGAR","22009.35","12/9/16","163935","470"
"T902543","C7810071","21/7/96","M","ALLAHABAD","12.13","12/9/16","153352","500"
"T902544","C4225030","28/1/96","M","KOLKATA","11861.54","12/9/16","153206","2446"
"T902545","C6322055","18/2/86","F","MUMBAI","34141.84","12/9/16","165647","1024.85"
"T902546","C8930533","23/11/85","M","NEW DELHI","5775.29","12/9/16","165648","270"
"T902547","C2034367","19/11/80","M","RAIGARH (CHHATTISGARH)","12698.6","12/9/16","154005","50"
"T902548","C5236970","18/2/85","M","SOLAN","6683.44","12/9/16","154155","606.9"
"T902549","C1026587","9/5/83","M","BANGALORE","392.3","12/9/16","153234","155"
"T902550","C8510258","17/7/91","M","NEW DELHI","17146.97","12/9/16","162947","250"
"T902551","C7723219","13/3/90","M","LUCKNOW","4493.5","12/9/16","163656","1104"
"T902552","C5739324","1/1/93","M","PURULIYA","65134.04","12/9/16","154053","53"
"T902553","C8618524","12/7/78","M","GURGAON","333012.74","12/9/16","161442","1343"
"T902554","C3721457","30/5/89","F","PUNE","8655.96","12/9/16","145357","35"
"T902555","C6229890","2/3/76","F","NEW DELHI","10392.48","12/9/16","144922","599"
"T902556","C8234783","25/12/62","F","BUS STOP NEAR BANGALORE","12551.17","12/9/16","155732","1070"
"T902557","C3420312","28/2/82","M","NAVI MUMBAI","418323.9","12/9/16","154216","9125"
"T902558","C1619179","9/7/84","F","MUMBAI","78361.94","12/9/16","155938","728"
"T902559","C3499557","23/3/88","M","THIRUVARUR","6457.22","12/9/16","155758","1004"
"T902560","C4323885","24/6/89","F","BANGALORE","8880.41","12/9/16","154824","5840"
"T902561","C6479542","2/7/92","M","PUNE","2651.09","12/9/16","154219","29"
"T902562","C4423064","5/5/95","M","PATNA","21981.3","12/9/16","155523","606.9"
"T902563","C4733159","8/8/89","F","NEW DELHI","9628.63","12/9/16","154430","400"
"T902564","C6816855","22/11/89","M","DELHI","15363.35","12/9/16","155137","177"
"T902565","C2939657","6/10/89","M","FARIDABAD","11985.79","12/9/16","154049","200"
"T902566","C7321488","30/4/94","F","NOIDA","6981.56","12/9/16","155427","1950"
"T902567","C3932867","27/4/89","M","MUMBAI","4765.08","12/9/16","155521","360"
"T902568","C8238591","11/3/91","F","NOIDA","50965.37","12/9/16","155148","100"
"T902569","C7430661","1/1/1800","M","NAVI MUMBAI","95417.73","12/9/16","162204","16220"
"T902570","C8812850","1/1/1800","M","DELHI","662091.91","12/9/16","154247","2000"
"T902571","C3127455","7/3/95","M","BHUBANESHWAR","11354.98","12/9/16","154443","1599"
"T902572","C8615145","22/9/88","F","NEW DELHI","36771.13","12/9/16","154805","1733.7"
"T902573","C6434335","15/7/84","F","NEW DELHI","378461.49","12/9/16","161531","2813"
"T902574","C8814460","1/1/1800","M","NEW DELHI","331364.82","12/9/16","154452","2547"
"T902575","C4024420","1/1/1800","M","NEW DELHI","53980.03","12/9/16","35101","5990.33"
"T902576","C2024772","18/4/85","M","MUMBAI","38916.14","12/9/16","152546","5204"
"T902577","C7684373","1/4/91","M","VADODARA","1620094.64","12/9/16","165632","2750"
"T902578","C4731456","8/4/89","F","MUMBAI","9016.56","12/9/16","165434","6"
"T902579","C2212729","10/6/86","M","KHAMMAM","199116.96","12/9/16","163740","2175"
"T902580","C6440055","21/12/84","F","GURGAON","81167.3","7/9/16","70442","5000"
"T902581","C7942353","28/7/89","M","AHMEDABAD","29682.72","7/9/16","65916","50"
"T902582","C4210234","15/7/88","M","GURGAON","0.02","7/9/16","70153","100"
"T902583","C6450973","21/2/79","F","GURGAON","129964.68","7/9/16","62847","180"
"T902584","C1310231","22/4/93","M","BANGALORE","20685.46","7/9/16","71113","2500"
"T902585","C3022758","15/3/70","M","MUMBAI","14280.45","7/9/16","62824","660"
"T902586","C4081992","3/3/90","M","NEW DELHI","10397.87","7/9/16","65453","5"
"T902587","C3414845","21/12/89","M","KOTTARAKKARA","20991.8","7/9/16","1826","14"
"T902588","C9034440","6/7/91","M","HAMIRPUR","7813.12","7/9/16","60030","14"
"T902589","C8116883","3/5/85","M","KOCHI","38480.71","7/9/16","60129","44"
"T902590","C7826777","3/4/87","M","NEW DELHI","87.37","7/9/16","31059","245.94"
"T902591","C3924337","14/8/91","M","AMBEDKAR NAGAR","33539.03","7/9/16","41112","50"
"T902592","C9025915","1/3/77","M","JAIPUR","50370.29","7/9/16","42711","249"
"T902593","C1834454","6/7/91","M","HAMIRPUR","7813.12","7/9/16","60634","33"
"T902594","C3022875","16/11/90","M","NEW DELHI","444155.33","7/9/16","44203","120.97"
"T902595","C4180555","23/4/93","M","DELHI","15743.58","7/9/16","31723","193"
"T902596","C6719033","1/1/1800","M","FARIDABAD","114722.44","7/9/16","54541","250"
"T902597","C2519063","1/1/1800","M","FARIDABAD","114722.44","7/9/16","54852","250"
"T902598","C4711143","4/6/84","M","DELHI","51604.99","7/9/16","54549","383"
"T902599","C6941924","1/1/1800","M","KHANNA","13226.16","7/9/16","54946","400"
"T902600","C1029747","18/10/87","M","RUDRAPUR","13500","7/9/16","90132","590"
"T902601","C8130644","31/5/88","M","GURGAON","836.48","7/9/16","73223","96"
"T902602","C8161382","16/8/88","M","AHMEDABAD","10105.04","7/9/16","90404","400"
"T902603","C4611079","1/1/1800","M","BORIVALI (W) MUMBAI","67.65","7/9/16","90101","50"
"T902604","C2715151","14/12/86","M","NEW DELHI","713587.9","7/9/16","81820","254.44"
"T902605","C5042684","22/6/76","M","DELHI","2292.84","7/9/16","90644","100"
"T902606","C4095382","26/8/92","M","KURNOOL","117.54","7/9/16","72612","100"
"T902607","C8826577","13/8/84","F","MUMBAI","668624.5","7/9/16","71849","1280"
"T902608","C1619219","19/1/88","M","MUMBAI","38138.6","7/9/16","81717","67"
"T902609","C3518648","18/5/82","F","THANE","24346.49","7/9/16","82233","501.49"
"T902610","C1030430","16/11/87","M","COIMBATORE","15163.65","7/9/16","72215","50"
"T902611","C7138873","15/7/74","M","MOHADI","35106.39","7/9/16","83332","100"
"T902612","C5538582","1/1/1800","M","FARIDABAD","1455418.81","7/9/16","83847","10223"
"T902613","C6380172","18/2/86","F","ALIGARH","5677.65","7/9/16","75436","50"
"T902614","C1341430","4/6/86","M","AHMEDABAD","166435.16","7/9/16","80616","150"
"T902615","C1722061","3/1/41","M","DEHRADUN","54379.51","7/9/16","81707","3979"
"T902616","C2540920","24/8/90","M","GURGAON","48963","7/9/16","82647","210"
"T902617","C1342383","31/5/95","M","MUZAFFARPUR","5910.57","7/9/16","81137","200"
"T902618","C6983815","21/1/83","M","KASHIPUR","4939.58","7/9/16","83230","100"
"T902619","C2285179","18/7/64","M","NEW DELHI","219.48","7/9/16","71450","55"
"T902620","C8311381","10/5/71","F","NEW DELHI","12121.69","7/9/16","70716","500"
"T902621","C5517868","6/4/83","M","DELHI","15156.46","12/9/16","162209","100"
"T902622","C7935829","13/5/92","F","FAIZABAD","1645.36","12/9/16","161451","130"
"T902623","C2420254","25/7/91","F","NEW DELHI","2008.4","12/9/16","155906","801"
"T902624","C6041339","20/3/85","M","RANCHI","13015.61","12/9/16","160915","300"
"T902625","C4137653","1/1/1800","F","BANGALORE","89617.46","12/9/16","161231","3990"
"T902626","C8018414","22/2/92","M","NOIDA","140.25","12/9/16","160411","50"
"T902627","C4137419","4/7/81","M","BIJNOR","7880.04","12/9/16","160257","154.34"
"T902628","C1940036","3/12/78","M","CHANDIGARH","32305.82","12/9/16","160650","2100"
"T902629","C4635480","1/1/1800","M","KOCHI","130215.99","12/9/16","160831","799"
"T902630","C8728274","24/6/88","M","BHUJ","7629.26","12/9/16","160108","159"
"T902631","C2713143","1/1/1800","M","BHIWANDI DISTT ALWAR BHIWADI","88.19","12/9/16","160109","5896"
"T902632","C8826114","1/2/80","F","CHANDIGARH","149122.34","12/9/16","160347","232"
"T902633","C3733664","11/2/91","M","IMPHAL EAST","11191.75","12/9/16","160906","100"
"T902634","C4630120","19/7/91","M","SARAIKELA KHARSAWAN","6577.28","12/9/16","160814","150"
"T902635","C7880428","12/8/77","M","BABUSAPALYA BANGALORE","417521.77","12/9/16","160816","2000"
"T902636","C7023352","21/1/85","F","MUMBAI","3010.19","12/9/16","161027","160"
"T902637","C6218433","11/11/89","M","DELHI","36749.58","12/9/16","155930","500"
"T902638","C2019660","1/1/1800","M","VAPI","27912.87","12/9/16","160239","535.27"
"T902639","C8022111","1/6/95","M","BANGALORE","4.72","12/9/16","160241","625"
"T902640","C2717628","25/2/56","M","MOHALI","30063.91","12/9/16","164027","200"
"T902641","C1822663","22/5/89","M","MUMBAI","3679.03","12/9/16","160921","629"
"T902642","C8822742","29/7/88","M","NOIDA","19899.61","12/9/16","160648","75"
"T902643","C7944119","6/12/79","M","THANE","5633.21","12/9/16","163753","5231"
"T902644","C7136865","20/5/95","F","PALAKKAD","8168.43","12/9/16","163104","100"
"T902645","C5934911","10/12/87","F","JAIPUR","7447.39","12/9/16","160523","599"
"T902646","C1438416","23/9/90","M","GHAZIABAD","115.61","12/9/16","161440","269"
"T902647","C2611771","28/10/88","M","DELHI","43009.71","12/9/16","161341","500"
"T902648","C8323360","1/6/90","M","SAHARANPUR","971295.17","12/9/16","164308","35"
"T902649","C7129884","12/12/93","M","PANIPAT","1442.85","12/9/16","162515","3450"
"T902650","C1145287","20/3/92","F","HYDERABAD","21199.61","12/9/16","160051","69"
"T902651","C2629943","22/9/91","F","MEDAK","43578.55","12/9/16","163050","20"
"T902652","C5013618","26/5/93","F","NAVI MUMBAI","27416.57","12/9/16","163827","510"
"T902653","C2237021","11/5/68","M","SOLAN","15259.25","12/9/16","161647","635"
"T902654","C3225220","11/5/67","M","PANIPAT","5125.63","12/9/16","161508","298"
"T902655","C3425478","21/4/94","F","MUMBAI","579.87","12/9/16","160708","1000"
"T902656","C3419843","6/1/76","M","GURGAON","254752.29","12/9/16","160718","333"
"T902657","C8637426","6/8/56","M","KARNAL","207480.35","12/9/16","160859","10.08"
"T902658","C2070521","23/6/92","F","DELHI","108471.19","12/9/16","155529","2203"
"T902659","C8319428","9/7/91","M","PANCHKULA","16919.22","12/9/16","160348","1500"
"T902660","C8281257","21/6/90","F","NEW DELHI","3706.36","12/9/16","160349","1595"
"T902661","C3523425","14/12/70","M","KOLKATA","36252.56","12/9/16","170313","6198"
"T902662","C7126468","18/2/79","F","COSMOPOLITAN CLUB BANGALORE","7537.05","12/9/16","171953","220"
"T902663","C5418663","6/6/96","M","MUMBAI","11643.93","12/9/16","170256","50"
"T902664","C8622969","8/11/90","F","FLYOVER ANDHERI (E) MUMBAI","12381.97","12/9/16","173049","20"
"T902665","C3938758","4/12/86","M","MUMBAI","17.95","12/9/16","173325","562"
"T902666","C5140664","19/5/93","M","HYDERABAD","49401.4","12/9/16","172045","1000"
"T902667","C6027160","7/10/91","M","NOIDA","19060.11","12/9/16","173349","550"
"T902668","C1137012","22/5/55","M","MUSSOORIE","1433.23","12/9/16","171920","150"
"T902669","C4829355","7/1/92","M","HYDERABAD","1130.57","12/9/16","172934","3068"
"T902670","C1428949","16/9/91","M","KRISHNAGIRI-TK AND DT","3888.76","12/9/16","173029","55"
"T902671","C1123112","3/6/79","M","DUBAI","2304399.98","12/9/16","172243","3300"
"T902672","C4310488","11/2/90","F","ERNAKULAM","12581.18","12/9/16","163016","1252"
"T902673","C5426350","2/12/89","M","PANCHKULA","10421.77","12/9/16","165514","500"
"T902674","C4118675","19/5/93","F","BANGALORE","4547.26","12/9/16","164732","886.8"
"T902675","C2122682","30/12/82","M","DELHI","5983.24","12/9/16","164806","1299"
"T902676","C5714583","11/5/83","M","ALIGARH","3548.68","12/9/16","164036","10"
"T902677","C2695147","15/11/88","F","MUMBAI","5645.78","12/9/16","165804","836"
"T902678","C2918413","16/12/89","M","HYDERABAD","13825.58","12/9/16","162632","500"
"T902679","C6838786","11/4/85","M","PUNE","6235.59","12/9/16","162641","320"
"T902680","C8419139","9/7/84","F","MUMBAI","78361.94","12/9/16","162907","750"
"T902681","C7431325","27/3/92","M","KENDRAPARA","16587.34","12/9/16","163910","90"
"T902682","C5823983","16/12/91","M","RANGA REDDY","6332.75","12/9/16","162929","100"
"T902683","C1438460","6/9/75","M","PUNE","7229.72","12/9/16","150841","1360"
"T902684","C1933555","7/10/78","M","NEW DELHI","1258657.28","12/9/16","144313","6923"
"T902685","C4728014","19/4/90","F","GURGAON","11904.36","12/9/16","150823","126.01"
"T902686","C1192688","26/1/86","M","FATEHABAD","20763.16","12/9/16","150304","70"
"T902687","C3127546","1/12/87","M","MUMBAI","46056.33","12/9/16","145530","785"
"T902688","C6213252","29/9/84","M","DELHI","15294.23","12/9/16","144637","820"
"T902689","C5213511","23/6/95","M","GONDA","8394.5","12/9/16","145539","133"
"T902690","C8338986","1/3/90","M","BAREILLY","27.6","12/9/16","152341","110"
"T902691","C1120120","4/7/75","M","BANGALORE","57561.49","12/9/16","152427","4098"
"T902692","C3611216","30/6/91","M","MUMBAI","2821.84","12/9/16","152349","232"
"T902693","C7761489","18/11/92","M","BHANDARA","7756.05","12/9/16","155426","1037"
"T902694","C7212950","2/1/72","M","GURGAON","342.37","12/9/16","155431","428"
"T902695","C2144875","12/12/94","M","BAWAL","5762.62","12/9/16","154810","30"
"T902696","C6835768","5/7/85","F","FARRUKHNAGAR GURGAON","43788.6","12/9/16","154609","399"
"T902697","C4433591","26/6/94","F","NEW DELHI","9450.4","12/9/16","154508","499"
"T902698","C1336039","22/6/74","F","NEW DELHI","2026.68","12/9/16","31156","18.95"
"T902699","C2713574","14/9/93","M","MUMBAI","4427.23","12/9/16","154041","23"
"T902700","C7984342","29/7/92","M","CHANDIGARH","4691.93","12/9/16","154207","815"
"T902701","C7020734","16/4/78","M","NELLORE","40543.94","12/9/16","154526","2983"
"T902702","C2381558","28/12/92","M","NASHIK","16389.27","12/9/16","155334","6356"
"T902703","C9018877","1/1/1800","M","ALWAR","2097716.24","12/9/16","155341","1000"
"T902704","C5228425","14/8/90","M","NOIDA","93410.42","12/9/16","154114","50"
"T902705","C2827886","16/3/89","F","KOLKATA","14471.67","12/9/16","154025","499"
"T902706","C4742568","25/4/89","M","CHINCHWAD PUNE","24605.84","12/9/16","154810","6600"
"T902707","C6618839","19/9/88","F","CHANDIGARH","84666.74","12/9/16","154713","200"
"T902708","C6828352","26/12/72","F","DELHI","77952.72","12/9/16","154517","2754"
"T902709","C9021678","1/5/84","M","NAVI MUMBAI","0","12/9/16","154341","243"
"T902710","C6230049","1/1/93","M","KAKINADA ,AP","3750.51","12/9/16","155134","100"
"T902711","C5424462","15/10/85","M","THANE","15533.19","12/9/16","155232","998"
"T902712","C5225538","15/5/87","M","KOZHIKODE","36522.96","12/9/16","155400","4488"
"T902713","C8617067","16/3/74","M","NEW DELHI","203.42","12/9/16","154021","2880"
"T902714","C8319058","16/2/94","F","CHITTO0R","7594.85","12/9/16","162301","412.73"
"T902715","C6986584","18/10/80","F","CHITTOOR","1725.35","12/9/16","162001","1000"
"T902716","C8594112","4/2/74","M","NOIDA","194871.59","12/9/16","144845","116"
"T902717","C1010437","24/7/85","M","NEW DELHI","5488.02","12/9/16","165222","108"
"T902718","C4924119","21/3/84","F","NEW DELHI","735007.66","12/9/16","161638","4898"
"T902719","C1325476","29/7/82","F","KANPUR","106712.5","12/9/16","162639","2205.43"
"T902720","C6676868","10/7/85","M","BIJNOR","54423.61","12/9/16","163257","10"
"T902721","C7820234","25/7/91","F","NEW DELHI","2008.4","12/9/16","163534","999"
"T902722","C1817836","20/2/85","F","KOLKATA","38600.81","12/9/16","161736","9500"
"T902723","C6213858","4/2/56","M","GURGAON","113579.14","7/9/16","75436","2000"
"T902724","C8433775","18/5/91","F","BANGALORE","528660.55","7/9/16","75609","39"
"T902725","C4930729","30/8/68","M","HYDERABAD","2388.56","7/9/16","70819","175.76"
"T902726","C8635366","25/2/51","F","DELHI","43702.95","7/9/16","65344","25"
"T902727","C1031387","6/6/91","F","INDORE","32306.56","7/9/16","63502","1513"
"T902728","C2937757","20/7/95","M","DELHI","5321.32","7/9/16","64722","250"
"T902729","C8020491","5/7/94","M","BENGALURU","6892.08","7/9/16","62642","100"
"T902730","C3916945","3/5/85","M","BANGALORE","83769.96","7/9/16","64240","100"
"T902731","C1937744","30/5/90","M","BANGALORE","7425.9","7/9/16","62910","198"
"T902732","C1745790","17/9/97","M","UDUPI","3752.53","7/9/16","61758","954"
"T902733","C8025536","31/3/73","M","MUMBAI","4226701.04","7/9/16","61621","7019"
"T902734","C8580668","1/1/1800","F","SAHNEWAL","66905.16","7/9/16","61622","2000"
"T902735","C2525547","4/6/82","M","JALGAON","1102.67","7/9/16","40742","449"
"T902736","C7726751","5/7/91","M","PUNE","1593.25","7/9/16","40547","26"
"T902737","C8733447","5/10/92","M","DAKSHIN DINAJPUR","955.42","7/9/16","43008","222"
"T902738","C4034679","10/7/68","F","NEW DELHI","1283.12","7/9/16","31725","259"
"T902739","C2019324","22/5/82","M","LUDHIANA","114200.69","7/9/16","52001","1000"
"T902740","C3194233","30/5/93","M","BANGALORE","10497.85","7/9/16","40119","100"
"T902741","C1840689","7/9/90","M","GURGAON","26163.93","7/9/16","55750","835.83"
"T902742","C4129774","5/6/89","M","CHENNAI","132086.07","7/9/16","72750","1713"
"T902743","C8095658","26/11/84","M","COIMBATORE","5062.07","7/9/16","35753","717"
"T902744","C5019231","17/2/89","F","NEW DELHI","506863.6","7/9/16","72537","610"
"T902745","C4140144","10/11/71","M","DELHI","1823.14","7/9/16","90646","654.58"
"T902746","C3318277","30/5/90","M","BANGALORE","12567.3","7/9/16","90411","27"
"T902747","C3139050","10/9/83","F","GURGAON","24159.05","7/9/16","71825","210"
"T902748","C1739081","1/11/85","M","PUNE","28085.83","7/9/16","80926","59"
"T902749","C7236324","8/6/86","F","BANGALORE","138246.94","7/9/16","82804","220.8"
"T902750","C3720921","29/9/83","M","MORINDA","458.12","7/9/16","81155","500"
"T902751","C5118314","11/3/45","M","BANGALORE","10361.33","7/9/16","83550","25"
"T902752","C6638448","26/1/90","M","BANGALORE","9043.71","7/9/16","82357","26"
"T902753","C2518671","14/5/89","M","PATRAPUR","172.7","7/9/16","70657","291"
"T902754","C7510326","8/9/91","F","PUNE","21050.45","7/9/16","75258","93"
"T902755","C5612464","9/4/89","F","KANGRA","3370.43","7/9/16","75534","300"
"T902756","C6316921","3/6/88","F","BANGALORE","13859.59","12/9/16","161640","295"
"T902757","C6242871","23/3/72","F","DUBAI","133355.05","12/9/16","162242","55035.8"
"T902758","C2333311","22/6/89","M","KALYANI","7073.67","12/9/16","160148","20"
"T902759","C3032067","25/5/86","M","BANGALORE","45865.36","12/9/16","161113","1050.2"
"T902760","C1725590","16/4/95","M","BHUBANESHWAR","20706.49","12/9/16","161237","146"
"T902761","C1841014","8/5/91","M","DURG","134.57","12/9/16","161224","304"
"T902762","C6934663","11/12/86","M","NEW DELHI","258746.52","12/9/16","161133","1891.31"
"T902763","C5324517","2/11/84","M","UDUPI","48866.35","12/9/16","155957","44"
"T902764","C4123248","18/12/84","M","GURGAON","976133.12","12/9/16","155834","215.22"
"T902765","C3711958","26/2/64","M","NEW DELHI","21469.84","12/9/16","160212","1350"
"T902766","C4838465","1/1/1800","M","MUMBAI CTY","163014.67","12/9/16","41130","1"
"T902767","C5123557","2/9/94","M","BAMBOLIM","510.92","12/9/16","163715","78"
"T902768","C2130772","1/1/1800","M","NOIDA","0","12/9/16","41134","8.95"
"T902769","C4010925","22/5/92","M","CHENNAI","485.85","12/9/16","164135","300"
"T902770","C1421621","5/8/88","F","DELHI","27567.95","12/9/16","162325","146"
"T902771","C1126629","6/3/85","M","HYDERABAD","1105.95","12/9/16","163043","400"
"T902772","C4539127","1/1/89","M","DUMKA","307592.58","12/9/16","163744","691"
"T902773","C8430347","21/11/83","F","BANGALORE","197471.41","12/9/16","160822","532.54"
"T902774","C6718212","27/10/96","M","MEERUT","0.59","12/9/16","160207","140"
"T902775","C5540823","2/8/85","M","MOHALI","565406.44","12/9/16","160510","60"
"T902776","C6412469","11/8/94","M","NAVI MUMBAI THANE","92.11","12/9/16","160015","913"
"T902777","C3418565","25/3/81","M","NEW DELHI","16472.83","12/9/16","160719","700"
"T902778","C8053445","21/9/91","F","MEERUT","4.56","12/9/16","160924","1750"
"T902779","C2522239","6/2/85","M","AURANGABAD","40799.75","12/9/16","163949","560"
"T902780","C1131945","3/9/92","M","DELHI","36524.33","12/9/16","162318","222"
"T902781","C7813384","10/2/89","M","BANGALORE","23822.96","12/9/16","162320","1000"
"T902782","C8822287","13/8/49","F","BANGALORE","172840.7","12/9/16","164251","1528.3"
