"T1012854","C5636083","17/12/88","M","BARODA","413145.52","13/9/16","202041","1324"
"T1012855","C8210887","16/5/95","M","LUCKNOW","9823.81","13/9/16","192930","20"
"T1012856","C3624884","28/9/76","F","GURGAON","83811.51","13/9/16","200809","556"
"T1012857","C4025982","5/4/90","M","KOLKATA","45460.79","13/9/16","200958","1700"
"T1012858","C3727592","6/9/92","M","MOHALI","3728.58","13/9/16","202054","829.49"
"T1012859","C2482227","2/4/89","M","DELHI","8259.53","13/9/16","202049","1455"
"T1012860","C3120633","1/10/90","M","NEW DELHI","102570.54","13/9/16","201416","29"
"T1012861","C3031169","12/6/81","M","BANGALORE","305546.63","13/9/16","201749","120"
"T1012862","C3238748","2/10/84","M","CHANDIGARH","11744.07","13/9/16","201452","500"
"T1012863","C1849185","16/12/81","M","MUMBAI","13919.29","13/9/16","201849","240"
"T1012864","C2732368","14/12/93","M","BHILWARA","7583.17","13/9/16","194450","600"
"T1012865","C3021034","20/3/93","M","MUMBAI","4317.66","13/9/16","194625","26"
"T1012866","C2023955","28/2/88","M","COIMBATORE","395.37","13/9/16","201806","1215.76"
"T1012867","C8225770","24/7/81","M","LUDHIANA","103723.98","13/9/16","193036","200"
"T1012868","C2746928","16/12/83","M","GURGAON","6334.63","13/9/16","193038","561"
"T1012869","C6333267","13/7/83","M","GURGAON","45678.16","13/9/16","193038","677"
"T1012870","C3230353","12/8/90","M","HYDERABAD","3534.35","13/9/16","193040","100"
"T1012871","C3941563","10/3/88","M","BANGALORE","72883.77","13/9/16","192930","452"
"T1012872","C6329190","2/7/82","M","BANGALORE","1618.08","13/9/16","192954","116"
"T1012873","C4022524","9/7/93","F","BANGALORE","23613.57","13/9/16","192719","50"
"T1012874","C2013227","3/8/95","F","PASCHIM MEDINIPUR","38124.87","13/9/16","193017","3303"
"T1012875","C3218968","1/8/96","F","CHENNAI","17248.02","13/9/16","192901","599"
"T1012876","C4721911","20/6/87","F","PUNE","4971.33","13/9/16","193521","120"
"T1012877","C7817536","17/10/93","F","LUNGLEI","2295.42","13/9/16","193215","975"
"T1012878","C8715666","5/8/96","M","RAJKOT","73777.43","13/9/16","193750","104"
"T1012879","C9036212","6/8/90","M","BANGALORE","4147.49","13/9/16","193753","30"
"T1012880","C4726588","9/9/85","M","PUNE","40553.26","13/9/16","194250","30"
"T1012881","C8535163","18/12/90","M","KOLKATA","79.48","13/9/16","193544","884"
"T1012882","C6723333","29/11/87","M","NEW DELHI","1586.04","13/9/16","193544","50"
"T1012883","C3126762","5/7/85","F","PUNE","13872","13/9/16","195140","197"
"T1012884","C5417620","30/3/82","M","GURGAON","157758.43","13/9/16","194202","1000"
"T1012885","C2228179","15/10/96","M","RANCHI","10308.44","13/9/16","193927","297"
"T1012886","C4634781","6/5/94","M","BENGALURU","3104.24","13/9/16","194714","100"
"T1012887","C3015276","10/9/92","M","NEW DELHI","65492.64","14/9/16","212902","100"
"T1012888","C4512885","1/1/1800","F","GAUTAM BUDDH NAGAR","225673.6","14/9/16","212902","865"
"T1012889","C8416712","18/2/77","M","MUMBAI","11403.44","14/9/16","213203","970"
"T1012890","C1725716","29/10/90","M","CHENNAI","5444.49","14/9/16","210242","50"
"T1012891","C7241377","25/10/75","M","MUMBAI","4672","14/9/16","210242","1120"
"T1012892","C3139185","16/10/86","M","DELHI","357285.65","14/9/16","210500","425"
"T1012893","C4536774","27/4/81","F","DELHI","3026.16","14/9/16","210906","2220"
"T1012894","C7830037","11/9/81","F","CHENNAI","120064.08","14/9/16","215832","983"
"T1012895","C1313119","26/5/92","F","SECUNDERABAD","6184.43","14/9/16","215833","20"
"T1012896","C3010758","8/3/92","M","NEW MUMBAI","453.34","14/9/16","220929","20"
"T1012897","C8030868","21/7/80","M","NEW DELHI","48400.73","14/9/16","222218","1000"
"T1012898","C3125517","10/7/87","M","MORADABAD","6419.58","14/9/16","222219","148"
"T1012899","C7916683","8/4/90","F","DELHI","25973.07","14/9/16","215023","361"
"T1012900","C7196518","2/1/96","F","CHIRANG","2.72","14/9/16","215027","50"
"T1012901","C6732061","12/5/81","F","GHATKOPAR (W) MUMBAI","6068.37","14/9/16","222436","1918.1"
"T1012902","C3037772","13/8/89","F","JALANDHAR","40945.39","14/9/16","165442","0.68"
"T1012903","C2865154","13/3/78","M","DELHI","12831.55","14/9/16","222522","1642"
"T1012904","C4445929","1/6/84","M","GURGAON","2089.71","14/9/16","200602","280"
"T1012905","C6210950","1/12/94","M","LUCKNOW","3665.78","14/9/16","201703","100"
"T1012906","C4438082","4/12/79","F","NAVI MUMBAI","3612.54","14/9/16","202347","30"
"T1012907","C2329373","10/7/75","M","DEHRADUN","72052.8","14/9/16","201055","1000"
"T1012908","C3611569","27/7/92","M","HYDERABAD","4253.48","14/9/16","201114","50"
"T1012909","C6963881","18/1/84","M","MUMBAI","28802.02","14/9/16","200538","1310"
"T1012910","C1928985","28/7/80","M","MUMBAI","12032.59","14/9/16","201230","650"
"T1012911","C8711988","29/11/90","M","SONIPAT","60075.68","14/9/16","201032","100"
"T1012912","C1224922","11/8/92","F","HYDERABAD","10787.9","14/9/16","201309","586"
"T1012913","C1219756","27/7/86","M","NOIDA","6793.86","14/9/16","201310","291"
"T1012914","C7727030","19/7/80","M","HYDERABAD","26032.76","14/9/16","201310","599"
"T1012915","C2323747","17/8/95","M","BIJNOR","15.11","14/9/16","201159","500"
"T1012916","C7131740","20/3/90","M","BHAVNAGAR","30689.88","14/9/16","201200","745"
"T1012917","C3142177","14/10/89","F","NEW DELHI","383076.38","14/9/16","202142","380"
"T1012918","C7797381","1/8/88","M","DAVANGERE","5120.24","14/9/16","202325","300"
"T1012919","C7678818","17/1/89","M","CHENNAI","5023.64","14/9/16","195146","84"
"T1012920","C3818473","1/1/1800","M","NEW DELHI","34350.5","14/9/16","202549","3724"
"T1012921","C8890846","27/4/61","M","MANGALORE","416238.85","14/9/16","194534","2356"
"T1012922","C1737852","1/1/1800","M","PUNE","222.22","14/9/16","194641","3000"
"T1012923","C6115347","14/10/88","F","NAVI MUMBAI","209.61","14/9/16","195512","465"
"T1012924","C1430378","28/1/91","F","BURDWAN","13311.3","14/9/16","195513","13499"
"T1012925","C3218750","8/6/89","M","YASHRAJ FILMS STUDIO MUMBAI","208392.68","14/9/16","194616","210"
"T1012926","C7824519","3/6/91","M","NAMAKKAL","6500.41","14/9/16","141746","13.63"
"T1012927","C3126476","20/10/89","M","GREATER NOIDA","5015.14","14/9/16","195146","50"
"T1012928","C7830737","4/1/90","M","BAMBOLIM","32213.91","14/9/16","195820","350"
"T1012929","C3121752","28/7/90","M","BANGALORE","3.97","14/9/16","200115","54779"
"T1012930","C7936988","22/10/82","M","GURGAON","1147167.19","14/9/16","194422","1000"
"T1012931","C5234643","22/2/85","M","BANGALORE","8681.41","14/9/16","194516","470"
"T1012932","C8018852","29/6/85","M","HYDERABAD","2234.57","14/9/16","194805","2700"
"T1012933","C2588238","30/6/86","M","NEW DELHI","2173.91","14/9/16","194210","20"
"T1012934","C6564454","4/6/71","M","BELGAUM","10231.18","14/9/16","194343","2300"
"T1012935","C6435979","23/2/81","F","NEW DELHI","27252.21","14/9/16","193223","1062"
"T1012936","C8425236","28/12/77","M","NEW DELHI","18319.91","14/9/16","193335","570"
"T1012937","C5932292","7/10/88","F","THANE MUMBAI","8145.67","14/9/16","193745","325"
"T1012938","C9076728","8/12/91","F","DELHI","86310.43","14/9/16","193912","200"
"T1012939","C7413864","12/6/86","M","NEW DELHI","28815.49","13/9/16","210323","19"
"T1012940","C8026981","26/12/79","F","ERNAKULAM","151455.73","13/9/16","210825","12879"
"T1012941","C4211886","13/12/88","M","MADURAI","41.07","13/9/16","205322","3404"
"T1012942","C7129383","17/6/54","M","NASHIK","13137.44","13/9/16","205830","300"
"T1012943","C5016234","19/11/91","M","NAVI MUMBAI","14575.68","13/9/16","210303","2795"
"T1012944","C2541964","10/5/83","M","PADUKA CHOWK F C RD PUNE","177526.83","13/9/16","210422","2185"
"T1012945","C6331248","20/12/83","M","NOIDA","2614.83","13/9/16","204403","1659"
"T1012946","C6423858","19/7/89","M","SCHOOL BANGALORE","2856.33","13/9/16","205645","100"
"T1012947","C6818480","18/9/93","F","GURGAON","137923.93","13/9/16","205647","499"
"T1012948","C3638684","6/11/91","F","GURGAON","307210.91","13/9/16","210612","590.31"
"T1012949","C7734447","6/9/88","M","NAVI MUMBAI","2388.87","13/9/16","205646","50"
"T1012950","C6832643","8/8/76","M","GURGAON","31951.47","13/9/16","204011","163.34"
"T1012951","C6640432","3/6/90","F","KANCHIPURAM","0.64","13/9/16","204237","100"
"T1012952","C5311033","11/11/86","F","THANE","8129.12","13/9/16","213738","137"
"T1012953","C5335160","10/5/79","F","THANE","32651.66","13/9/16","213740","1577"
"T1012954","C5612671","9/3/67","M","KOLKATA","155001.29","13/9/16","213908","240"
"T1012955","C1918386","1/1/84","M","DOHA","5923.31","13/9/16","213914","101"
"T1012956","C1711743","7/7/91","M","CHENNAI","1148.81","13/9/16","214016","28"
"T1012957","C3213770","26/1/89","M","MEERUT","83.3","13/9/16","214013","200"
"T1012958","C7440472","1/1/1800","M","CMS IT SERVICES PUNE","2647.32","13/9/16","220414","7718"
"T1012959","C7015762","1/6/85","M","SURAT","198.93","13/9/16","220224","410"
"T1012960","C5114733","6/10/94","M","MUMBAI","359.7","13/9/16","220432","50"
"T1012961","C7216986","27/10/90","F","ALWAR","13363.5","13/9/16","220434","18"
"T1012962","C2017674","18/5/87","M","GUNTUR","13256.96","13/9/16","220620","557"
"T1012963","C5462771","3/6/91","M","BANGALORE","9455.86","13/9/16","220808","31990"
"T1012964","C7815578","1/1/1800","M","GURGAON","65923.65","13/9/16","220809","2300"
"T1012965","C5932864","5/7/89","F","DELHI","72262.34","13/9/16","220917","200"
"T1012966","C4731763","20/4/86","M","SANTHI NAGAR","25487.5","13/9/16","220923","1300"
"T1012967","C7215183","22/5/81","F","NEW DELHI","529718.12","13/9/16","221714","250"
"T1012968","C1633976","23/9/72","F","MALAD WEST DELY WEST MUMBAI","27832.39","13/9/16","220937","299"
"T1012969","C5334969","12/6/79","M","PUNE","510156.94","13/9/16","220939","1190"
"T1012970","C5119868","4/11/76","M","MUMBAI","42326.29","13/9/16","221052","1161.77"
"T1012971","C1936320","9/7/80","M","DELHI","19626","13/9/16","214902","108"
"T1012972","C6410340","26/8/93","M","LUCKNOW","6340.73","13/9/16","215206","14"
"T1012973","C5612772","8/9/91","F","KANGRA","59145.66","13/9/16","220419","429"
"T1012974","C7625551","20/6/89","M","GADAG","2862.83","13/9/16","215736","200"
"T1012975","C1217946","18/2/93","M","WEST MUMBAI","10724.46","13/9/16","231359","150"
"T1012976","C4536481","7/8/82","M","DELHI","154761.36","13/9/16","223518","2326.81"
"T1012977","C2726820","9/8/86","M","CHENNAI","57498.61","13/9/16","234427","302"
"T1012978","C6861155","8/9/87","F","BEAWAR","183598.7","13/9/16","221701","952"
"T1012979","C5526724","30/4/86","M","KOLKATA","35000.57","13/9/16","231438","3070.81"
"T1012980","C6522259","11/9/91","F","BANDRA EAST MUMBAI","20728.26","13/9/16","223437","882"
"T1012981","C4929154","9/5/86","M","THANE","73.86","13/9/16","231642","742"
"T1012982","C4757145","20/4/94","M","BELLARY","1721.63","13/9/16","231709","17"
"T1012983","C2922118","15/4/91","M","MUMBAI","1936.61","13/9/16","224008","50"
"T1012984","C2510344","4/7/96","M","CHENNAI","10.41","13/9/16","231742","20"
"T1012985","C3129981","13/9/92","M","HADPSAR I C PUNE","24495.4","13/9/16","231751","260"
"T1012986","C3831039","3/9/91","F","GURGAON","71476.48","13/9/16","232948","347"
"T1012987","C7922459","4/8/68","M","KOLKATA","303144.19","13/9/16","194456","70"
"T1012988","C1233358","17/10/95","F","CHANDIGARH","91441.45","13/9/16","223459","2529.08"
"T1012989","C5310420","14/10/88","M","RANCHI","7603.12","13/9/16","223501","5"
"T1012990","C7027840","7/11/83","M","NEW DELHI","123247.77","13/9/16","223509","1590"
"T1012991","C5331560","20/8/93","M","KOTA","31328.38","13/9/16","225740","139"
"T1012992","C3424668","10/1/98","M","BANGALORE","5234.17","13/9/16","225007","2000"
"T1012993","C6131852","29/9/86","M","BANGALORE","57623.01","13/9/16","203724","300"
"T1012994","C4616652","19/4/88","F","NOIDA","1980.1","13/9/16","204207","150"
"T1012995","C4332374","8/11/86","M","CHENNAI","260971.53","13/9/16","204706","460"
"T1012996","C3830167","15/9/93","F","PRAKASAM","5534.79","13/9/16","202627","470"
"T1012997","C6476052","9/11/86","F","MUMBAI","214235.26","13/9/16","203110","439"
"T1012998","C6916374","25/2/84","M","MUMBAI","1068759.32","13/9/16","205659","1660"
"T1012999","C7656372","7/4/85","M","CHANDIGARH","65590.65","13/9/16","205624","1000"
"T1013000","C8039032","5/12/84","M","KOLKATA","46321.57","13/9/16","204510","450"
"T1013001","C3723020","18/12/93","M","AHMEDNAGAR","10560.83","13/9/16","204514","190"
"T1013002","C5329091","26/8/94","F","KANPUR","458.19","13/9/16","205914","509"
"T1013003","C8235558","12/7/52","M","AMRITSAR","915.48","13/9/16","210202","471.28"
"T1013004","C6421277","26/6/95","F","GURGAON","1142.98","14/9/16","235504","25"
"T1013005","C2723772","1/1/1800","M","DELHI","9081.33","14/9/16","235417","200"
"T1013006","C4541741","22/7/88","M","MUMBAI","35478.85","14/9/16","235428","1270"
"T1013007","C3820050","4/8/81","M","PANIPAT","8867.58","14/9/16","234352","756"
"T1013008","C4230952","30/6/79","M","MUMBAI","73029.31","14/9/16","234941","3765"
"T1013009","C3558678","12/12/84","M","NOIDA","20844.11","14/9/16","235241","100"
"T1013010","C5010620","3/1/88","M","NEW DELHI","224.49","14/9/16","202243","70"
"T1013011","C5839591","10/12/91","F","UTTARA KANNADA","47035.16","14/9/16","235245","978"
"T1013012","C2582113","18/5/87","F","MUMBAI","125131.04","14/9/16","235333","996"
"T1013013","C6419418","30/7/93","M","MUMBAI","184.04","14/9/16","235825","598.19"
"T1013014","C3729387","17/12/94","M","BANGALORE","5444.68","14/9/16","233526","375"
"T1013015","C3414763","3/7/89","F","NOIDA","3780.65","14/9/16","234726","110"
"T1013016","C4837765","31/7/70","M","KURLA ANDHERI RD MUMBAI","1323381.86","14/9/16","234434","6549"
"T1013017","C1954489","4/10/92","M","EAST MUMBAI","397.83","14/9/16","234257","100"
"T1013018","C7616692","27/4/84","M","THANE","99898.98","14/9/16","221612","436"
"T1013019","C6012444","21/2/86","M","PATNA","637710.29","14/9/16","234959","1926"
"T1013020","C2384131","8/12/83","M","MUMBAI","4483.93","14/9/16","213639","650"
"T1013021","C3524865","17/8/89","M","VISAKHAPATNAM","56622.03","14/9/16","214523","197"
"T1013022","C7817511","14/6/80","M","JAJPUR","20365.5","14/9/16","214741","276.98"
"T1013023","C4539924","23/5/88","M","MUMBAI","452495.67","14/9/16","215019","872"
"T1013024","C6668320","1/5/88","M","AGARA","59084.76","14/9/16","215327","693"
"T1013025","C4343519","5/1/84","M","SANAND","1513.19","14/9/16","215852","365"
"T1013026","C4115048","20/7/90","M","RUDRAPUR","13903.29","14/9/16","221347","45"
"T1013027","C3516315","2/10/82","M","THANE","13504.55","14/9/16","221749","525"
"T1013028","C5438345","11/8/87","M","DELHI","326331","14/9/16","222151","2376.96"
"T1013029","C5922855","29/5/71","M","GHAZIABAD","547840.94","14/9/16","213128","5073"
"T1013030","C4889625","26/4/86","F","MUMBAI","1617.95","14/9/16","213409","224.4"
"T1013031","C5124579","22/4/85","M","WARD 10 TALUKA-CHANDRAPUR","333.32","14/9/16","213713","250"
"T1013032","C8828963","1/1/1800","M","NEW DELHI","124450.83","14/9/16","214512","500"
"T1013033","C8920669","27/9/87","F","NOIDA","13.02","14/9/16","161514","8.09"
"T1013034","C2870866","6/12/88","F","BANGALORE","69166.97","14/9/16","215824","1080"
"T1013035","C6625962","3/4/83","M","MUMBAI","603525.34","14/9/16","215433","626"
"T1013036","C7031758","4/9/93","M","NEW DELHI","34661.37","14/9/16","220605","539.28"
"T1013037","C2614758","11/7/70","M","TELEPHONE EXCHANGE MUMBAI","31618.05","14/9/16","221010","3445"
"T1013038","C4689466","31/7/84","M","GURGAON","13475.75","14/9/16","213350","1190"
"T1013039","C3841345","10/1/92","M","NEW DELHI","142.32","14/9/16","213637","94"
"T1013040","C4214828","19/6/77","M","THANE","68305.03","14/9/16","213935","448"
"T1013041","C2141990","17/9/94","F","MEDAK","15783.82","14/9/16","214211","277"
"T1013042","C5137331","13/8/93","M","BANGALORE","7799.71","14/9/16","214449","544"
"T1013043","C3834416","23/3/84","F","DELHI","21452.93","14/9/16","215014","2104"
"T1013044","C6923048","30/7/93","M","MUMBAI","10630.88","14/9/16","222057","338"
"T1013045","C3113574","1/1/1800","F","UDAIPUR","88913.03","14/9/16","222058","2000"
"T1013046","C6714222","25/3/88","F","KAPURTHALA","342799.87","14/9/16","220436","230"
"T1013047","C5538240","12/10/91","M","BANGALORE","8079.6","14/9/16","220501","100"
"T1013048","C3824376","28/3/88","F","MUMBAI","121267.09","14/9/16","184100","5238"
"T1013049","C7338012","6/10/94","M","PANCHKULA","45277.77","14/9/16","214912","6000"
"T1013050","C1429392","23/7/93","F","MUMBAI","27371.46","14/9/16","213718","642"
"T1013051","C8599986","20/5/95","M","JAIPUR","7232.93","14/9/16","220213","50"
"T1013052","C5326118","1/4/91","M","DELHI","6156.54","14/9/16","220927","200"
"T1013053","C4624813","18/2/92","M","ALWAR","10.09","14/9/16","220928","28"
"T1013054","C5415038","2/4/78","M","THANE","210773.21","14/9/16","221719","700"
"T1013055","C1568113","15/4/92","F","GUWAHATI","52.28","13/9/16","225306","180"
"T1013056","C3015249","7/8/84","M","MUMBAI","16061.22","13/9/16","225419","895"
"T1013057","C8224225","27/8/93","F","AHMEDABAD","7.45","13/9/16","225432","253.6"
"T1013058","C1067716","1/1/1800","M","BENGALURU","251969.34","14/9/16","165604","2270.58"
"T1013059","C5865821","6/11/85","M","MUMBAI","35953.13","13/9/16","233903","120"
"T1013060","C7438112","5/3/81","F","MUMBAI","6477.37","13/9/16","225653","310"
"T1013061","C3611747","17/6/90","M","HYDERABAD","1813.24","13/9/16","225709","300"
"T1013062","C4131284","18/10/93","M","BATALA","7865.99","13/9/16","225727","20"
"T1013063","C8876044","31/12/85","M","DELHI","2954.32","13/9/16","233442","35"
"T1013064","C3873168","1/5/91","M","SURAT","149836.34","14/9/16","223412","407"
"T1013065","C6942648","17/5/84","M","CHENNAI","35397.19","13/9/16","215046","250"
"T1013066","C2421847","21/7/90","M","DELHI","2316932.32","14/9/16","222623","2538.81"
"T1013067","C1629961","1/1/1800","F","KOLKATA","464300.9","14/9/16","222632","1000"
"T1013068","C3431753","2/6/97","F","DELHI","914.71","14/9/16","222633","50"
"T1013069","C1927979","30/8/73","M","NEW DELHI","22236.08","14/9/16","223952","259"
"T1013070","C6913085","3/1/90","M","THANE","3854.42","14/9/16","224433","357"
"T1013071","C5710351","15/8/85","M","LUCKNOW","6331.48","14/9/16","224843","1"
"T1013072","C8138328","8/5/82","M","DELHI","628684.05","14/9/16","225621","20"
"T1013073","C4619511","16/5/77","M","MUMBAI","10564.25","14/9/16","225046","530"
"T1013074","C2924165","18/12/78","M","CHENNAI","1502.04","14/9/16","223521","139"
"T1013075","C3716915","25/10/78","M","MUMBAI","24813.73","14/9/16","223759","658"
"T1013076","C4815585","4/5/88","M","MUMBAI","525056.08","14/9/16","223938","557"
"T1013077","C6034668","1/3/68","M","MUMBAI","39584.22","14/9/16","224536","255"
"T1013078","C1847949","3/4/91","M","THANE","10175.3","14/9/16","224632","147"
"T1013079","C1542935","3/9/92","F","GHAZIABAD","22393.45","14/9/16","220901","38"
"T1013080","C7838577","1/7/91","M","MUMBAI","26390.71","14/9/16","220128","1700"
"T1013081","C4241662","2/11/91","M","AHMEDABAD","56521.09","14/9/16","220105","100"
"T1013082","C6252743","11/6/88","F","MUMBAI","119164.67","14/9/16","220838","23"
"T1013083","C4619586","2/2/79","M","AHMEDABAD","964775.99","14/9/16","192633","123.38"
"T1013084","C5127440","1/1/1800","F","MUMBAI","46816.86","14/9/16","220156","2348"
"T1013085","C8532533","10/9/90","M","CHENNAI","512075.07","14/9/16","220054","1107"
"T1013086","C4840780","3/2/92","M","AIRPORT BANGALORE","40706.88","14/9/16","123443","1"
"T1013087","C6632188","29/3/86","M","MUMBAI","35794.93","14/9/16","232438","210"
"T1013088","C7233525","8/12/93","M","MUMBAI","4284.88","14/9/16","224352","30"
"T1013089","C4687459","1/10/81","M","GHODBUNDER ROAD THANE","292.4","14/9/16","224210","399"
"T1013090","C8033681","5/1/89","M","AMRITSAR","169332.72","14/9/16","225422","1965.6"
"T1013091","C2028549","24/2/90","M","LUCKNOW","64734.08","14/9/16","231622","1531"
"T1013092","C5610340","15/8/85","M","LUCKNOW","6331.48","14/9/16","224017","45"
"T1013093","C1240814","22/5/87","M","JUNAGADH","61569.98","14/9/16","224256","95"
"T1013094","C5834475","3/9/87","F","NOIDA","45009.95","14/9/16","224256","503"
"T1013095","C7223328","16/6/87","M","GOREGAON (W) MUMBAI","3709.59","14/9/16","232733","3185"
"T1013096","C3080047","25/10/84","M","AMRITSAR","1511.95","14/9/16","232748","3462"
"T1013097","C7441457","27/8/91","M","G B NAGAR","73935.06","14/9/16","235733","2366"
"T1013098","C4719246","16/7/63","M","MUMBAI","112216.76","14/9/16","235458","500"
"T1013099","C7621192","3/11/89","F","PUNE","6964.66","14/9/16","235830","222"
"T1013100","C5737275","24/9/88","M","JAMMU","53656.4","13/9/16","201207","2111"
"T1013101","C2758961","5/7/91","M","PAREL MUMBAI","1895.83","13/9/16","201405","16"
"T1013102","C5085619","9/10/70","F","DELHI","163120.87","13/9/16","201551","999"
"T1013103","C4927550","8/3/78","M","MANALI 21/26 KULLU","18087.39","13/9/16","201656","550"
"T1013104","C1024779","27/12/94","M","MUMBAI","48225.22","13/9/16","201621","758"
"T1013105","C5755958","25/12/65","F","BILASPUR","70905.69","13/9/16","202026","499"
"T1013106","C8327116","15/12/93","F","GURGAON","5941.87","13/9/16","202233","1161.2"
"T1013107","C6630333","31/7/86","M","MUMBAI","246373.46","13/9/16","200641","807"
"T1013108","C6977426","22/11/88","F","JYOTIBA PHULE NAGAR","4984.26","13/9/16","200643","85"
"T1013109","C1714835","29/3/87","M","KOLKATA","76989.87","13/9/16","201641","360"
"T1013110","C2912452","8/7/96","M","ALIGARH","10.53","13/9/16","201919","300"
"T1013111","C4725986","5/11/93","M","ERNAKULAM","2380.79","13/9/16","201644","30"
"T1013112","C6232033","27/11/82","M","BANGALORE","368357.91","13/9/16","192154","250"
"T1013113","C1416969","21/2/77","M","GHAZIABAD","76682.75","13/9/16","192915","600"
"T1013114","C1629287","11/2/59","M","OPP SONAL BUILDING MUMBAI","11073.08","13/9/16","194810","21650"
"T1013115","C1113452","1/1/1800","M","NEW DELHI","984605.24","13/9/16","192544","3244.86"
"T1013116","C3634169","23/5/88","M","CHENNAI","26168.23","13/9/16","201312","668"
"T1013117","C5435176","19/4/85","M","MUMBAI","11105.22","13/9/16","193726","391"
"T1013118","C6897752","7/1/91","M","ALLAHABAD","14477.2","13/9/16","200912","255"
"T1013119","C6639957","5/10/84","M","NEW DELHI","410.03","13/9/16","200920","1488"
"T1013120","C7642327","9/6/90","M","THANE","5867.73","13/9/16","195047","540"
"T1013121","C8032347","29/9/76","M","MUMBAI","33487.53","13/9/16","195537","160"
"T1013122","C6830190","15/9/93","F","PRAKASAM","5534.79","13/9/16","191758","230"
"T1013123","C5641073","13/6/79","F","DELHI","44011.43","13/9/16","192335","729"
"T1013124","C3434588","1/1/1800","M","UDAIPUR","20.63","13/9/16","192825","1000"
"T1013125","C4117854","24/5/84","F","GURGAON","11976.56","13/9/16","194408","592"
"T1013126","C5437980","16/3/91","M","BIJNOR","95.99","13/9/16","192210","190"
"T1013127","C5212054","23/8/60","M","FARIDABAD","8654.88","13/9/16","192211","1115"
"T1013128","C5531887","22/1/67","M","NAVI MUMBAI","1068235.9","13/9/16","192505","1296"
"T1013129","C4817848","18/9/91","M","MUMBAI","20567.32","13/9/16","192905","1053"
"T1013130","C3317368","1/1/1800","M","CHANDIGARH","62462.65","13/9/16","192929","690"
"T1013131","C7270079","8/4/89","F","NOIDA","26141.84","13/9/16","192930","250"
"T1013132","C4722213","15/6/92","F","PUNE","4892.24","13/9/16","192954","6000"
"T1013133","C1746284","10/2/95","F","AJMER","21085.11","13/9/16","192955","140"
"T1013134","C2839350","31/8/79","M","NEW DELHI","14281.39","13/9/16","193622","380"
"T1013135","C3033352","4/3/91","F","MUMBAI","56552.18","13/9/16","193624","699"
"T1013136","C7638489","28/9/84","M","BANGALORE","1720.04","13/9/16","194215","250"
"T1013137","C6329780","5/4/89","M","BANGALORE","2193.96","13/9/16","193337","245"
"T1013138","C4212738","27/7/76","M","GURGAON","42229.9","13/9/16","193830","1123"
"T1013139","C5417061","22/11/94","M","BHIWANI","85.72","13/9/16","193226","314"
"T1013140","C8240171","10/1/93","F","KOTTAYAM","53.16","13/9/16","193156","1244"
"T1013141","C5521521","9/2/92","F","HYDERABAD","901.73","13/9/16","193158","1045.74"
"T1013142","C2236749","1/1/1800","M","ZIRAKPUR","250686.97","13/9/16","194335","233"
"T1013143","C8328164","21/12/83","M","MUMBAI","58065.43","13/9/16","194715","460"
"T1013144","C7017532","13/8/91","M","BANGALORE","4435.7","13/9/16","194717","300"
"T1013145","C1677416","28/4/66","F","MUMBAI","48150.82","13/9/16","194915","25"
"T1013146","C1033113","19/8/81","F","NEW DELHI","618881.91","13/9/16","195754","21"
"T1013147","C6511636","1/11/85","F","THANE","21924.86","13/9/16","195017","1355.55"
"T1013148","C4840520","26/12/75","M","NOIDA","37125.55","13/9/16","195151","1000"
"T1013149","C2919458","14/10/87","M","KANGRA","1509.97","13/9/16","194538","1091"
"T1013150","C2812236","15/11/86","F","GURGAON","19183.02","13/9/16","194541","85"
"T1013151","C6419187","11/4/78","M","KOLKATA","215928.86","13/9/16","193920","1885"
"T1013152","C8524463","2/9/88","F","BOMMANAHALLI BANGALORE","21067.88","13/9/16","194520","575"
"T1013153","C4383437","1/1/1800","M","RUIA HOUSE MUMBAI","27198.84","14/9/16","222913","1000"
"T1013154","C5321245","20/12/90","M","SANT KABIR NAGAR","30384.49","14/9/16","223342","22"
"T1013155","C1132380","3/4/92","M","NAINITAL","1618.03","14/9/16","220130","110"
"T1013156","C5979381","9/8/73","M","GAUTAMBUDH NAGAR","101456.61","14/9/16","220205","1043.63"
"T1013157","C6992060","29/5/74","M","UDAIPUR","208449.59","14/9/16","220859","1500"
"T1013158","C4217421","9/12/86","M","ALIGARH","700.3","14/9/16","221707","55"
"T1013159","C6614517","17/9/82","M","DELHI","225132.97","14/9/16","221433","87"
"T1013160","C6614687","13/6/93","F","BANGALORE","9033.43","14/9/16","222104","771"
"T1013161","C8939970","30/10/87","M","UDUPI","1328.76","14/9/16","222105","40"
"T1013162","C3370391","14/5/40","F","CURCHOREM SOUTH GOA","6796.44","14/9/16","215154","56"
"T1013163","C3032243","14/9/80","M","NOIDA","307208.2","14/9/16","215444","2379"
"T1013164","C8439715","5/4/85","M","BANGALORE","15159.15","14/9/16","220137","232"
"T1013165","C5325668","22/2/90","M","NEW DELHI","143945.3","14/9/16","222651","2215"
"T1013166","C4426868","1/4/93","F","NOIDA","126","14/9/16","221915","23"
"T1013167","C5642774","8/11/72","M","MUMBAI","51053.63","14/9/16","213918","1503"
"T1013168","C4132085","20/12/78","M","HYDERABAD","18111.31","14/9/16","213919","1074"
"T1013169","C4896883","20/8/71","M","MUMBAI","598019.91","14/9/16","214448","1940"
