"T753600","C2610556","1/1/96","M","ALWAR","2003.45","1/9/16","181727","28"
"T753601","C6317255","21/2/94","M","HISAR","8536.43","1/9/16","180242","1805"
"T753602","C7140738","12/9/40","F","KOLKATA","3167.36","1/9/16","181818","3350"
"T753603","C6612181","1/1/86","M","MUMBAI","42.46","1/9/16","181904","49"
"T753604","C9085960","26/7/86","M","GURGAON","72841.24","1/9/16","191006","417"
"T753605","C3323974","14/3/90","M","KANPUR","15672.05","1/9/16","191010","1673"
"T753606","C6033851","12/4/87","M","BISHALGARH","9963.78","1/9/16","182100","199"
"T753607","C1720669","10/10/94","M","MUMBAI","10109.69","1/9/16","182305","100"
"T753608","C3816443","3/4/82","M","BANGALORE","21820.51","1/9/16","181800","2481.52"
"T753609","C3914513","21/2/60","M","GURGAON","479.36","1/9/16","181841","300"
"T753610","C7739480","16/11/85","M","NASHIK","18969.78","1/9/16","182039","4537"
"T753611","C1530988","5/10/82","F","NEW DELHI","318334.15","1/9/16","181324","740"
"T753612","C4323525","22/11/89","F","NEW DELHI","15811.92","1/9/16","184853","2019"
"T753613","C1576430","1/1/58","M","MUMBAI","22502.96","1/9/16","184948","300"
"T753614","C6339968","5/2/89","M","MEERUT","14173.43","1/9/16","183856","450"
"T753615","C6767966","4/7/86","M","GANDHINAGAR","25401.36","1/9/16","184543","1762.9"
"T753616","C6934573","30/11/86","M","DELHI","1818.5","1/9/16","184205","500"
"T753617","C3338034","16/12/84","F","BANGALORE","260249.33","1/9/16","184205","300"
"T753618","C3111655","5/1/80","M","MUMBAI","4448.94","1/9/16","184211","1248"
"T753619","C7847270","24/3/87","M","VIJAYAWADA","30210.73","1/9/16","184329","350"
"T753620","C1226366","12/5/86","F","BANGALORE","32831.68","1/9/16","184408","2679"
"T753621","C1321042","1/1/1800","M","KOCHI","504.51","1/9/16","91739","45"
"T753622","C7242866","13/4/78","M","GURGAON","98043.2","1/9/16","184038","1800"
"T753623","C2345823","8/10/91","M","BANGALORE","5069.19","1/9/16","184212","166"
"T753624","C5918264","4/12/92","M","NEW DELHI","5310.57","1/9/16","184455","1101"
"T753625","C1631123","8/11/84","M","CHENNAI","20678.07","1/9/16","184311","200"
"T753626","C4535373","17/8/87","F","GUWAHATI","11122.77","1/9/16","185300","50"
"T753627","C3411823","1/1/1800","M","BANGALORE","162028.05","1/9/16","184809","62000"
"T753628","C3014521","20/11/89","F","NEW DELHI","25006","1/9/16","185856","200"
"T753629","C6690211","9/4/91","M","KOLKATA","94.39","1/9/16","184115","100"
"T753630","C2138471","10/9/92","F","PATNA","12240.31","1/9/16","185740","1100"
"T753631","C3633757","9/11/89","M","BANGALORE","11663.85","1/9/16","190058","116"
"T753632","C7234742","24/1/90","M","LUCKNOW","1421.87","1/9/16","184940","200"
"T753633","C5636929","6/12/89","F","MUMBAI","142615.35","1/9/16","180129","80"
"T753634","C6342353","12/8/87","M","MUMBAI","3053.47","1/9/16","180416","469"
"T753635","C2631631","15/6/83","F","JHAJJAR","388.21","1/9/16","184157","299"
"T753636","C2537844","11/3/93","M","NAGAR PADA NO 4 THANE WEST THANE","15.84","1/9/16","191849","50"
"T753637","C4718626","1/8/89","M","PUNE","8145.86","1/9/16","190539","1470"
"T753638","C7610231","23/9/90","M","GURGAON","2491.81","1/9/16","190510","924"
"T753639","C8713757","26/9/80","F","MUMBAI","164545.04","1/9/16","191350","1500"
"T753640","C1281459","9/7/79","F","PUNE","284744.91","1/9/16","192139","1440"
"T753641","C1216357","8/11/68","M","CHENNAI","45904.37","1/9/16","192309","343"
"T753642","C6430691","21/9/77","M","CHANDIGARH","271578.56","1/9/16","192721","2312"
"T753643","C7525754","28/12/87","F","BANGALORE","17178.14","1/9/16","192855","817"
"T753644","C4342253","12/5/90","M","KANPUR","59414.56","1/9/16","192856","2020"
"T753645","C8642491","18/6/91","F","TRICHY","4667.31","1/9/16","191639","200"
"T753646","C4314859","2/4/96","M","FIROZABAD","2708.01","1/9/16","192125","50"
"T753647","C6430285","12/4/93","M","THANE","351.05","1/9/16","192154","29"
"T753648","C5236874","18/11/88","F","BANGALORE","4067.09","1/9/16","192203","119"
"T753649","C8721578","19/8/84","M","BANGALORE","5345.69","1/9/16","193711","500"
"T753650","C7413571","3/2/88","M","GURGAON","1899.29","1/9/16","191808","444"
"T753651","C2842392","5/8/77","M","MAHABUBNAGAR","81410.22","1/9/16","190039","266"
"T753652","C4225388","20/9/92","F","NEW DELHI","52818.32","1/9/16","201912","1500"
"T753653","C6429619","21/11/87","M","DELHI","162917.48","1/9/16","202019","219.88"
"T753654","C6229113","19/2/90","F","UNA","5238.81","1/9/16","211514","115"
"T753655","C4787725","14/10/72","M","NOIDA","433815.91","1/9/16","212032","1025"
"T753656","C5510939","21/4/90","M","KANNUR","2203.71","1/9/16","111331","50"
"T753657","C6124579","9/11/91","F","MUMBAI","21664.61","1/9/16","205445","865"
"T753658","C4239474","26/10/91","F","GHAZIABAD","14294.34","1/9/16","203514","32"
"T753659","C3110528","13/10/88","M","GURGAON","7999.29","1/9/16","211118","300"
"T753660","C4437246","1/10/92","M","AMBALA","6153347.84","1/9/16","211321","860"
"T753661","C7925579","15/12/87","M","KARUR DT","110241.04","1/9/16","205321","189"
"T753662","C3463557","1/1/1800","M","GURGAON","413908.44","1/9/16","205151","472"
"T753663","C8935775","1/1/72","M","BANGALORE","89777.85","1/9/16","205153","1050"
"T753664","C3421466","15/9/75","M","NOIDA","218279.05","1/9/16","204554","2215"
"T753665","C3926686","31/10/91","F","PARK MAHAPE NAVI MUMBAI","15596.38","1/9/16","205225","275"
"T753666","C2510118","5/2/77","M","ALLAHABAD","3188.81","1/9/16","203710","1740"
"T753667","C8033353","7/4/78","M","DELHI","470653.79","1/9/16","110903","14"
"T753668","C7750668","11/3/92","M","MEHSANA","17930.9","1/9/16","211642","30"
"T753669","C7026665","16/12/89","F","GURGAON","9478.56","1/9/16","205841","620"
"T753670","C3129778","21/4/91","M","AURANGABAD","365.02","1/9/16","205942","150"
"T753671","C5614984","2/10/90","M","THANE","1213.09","1/9/16","211334","30"
"T753672","C1445224","8/10/88","M","MUMBAI","25623.47","1/9/16","211338","260"
"T753673","C4410261","21/10/92","F","NOIDA","1758.52","1/9/16","202721","20"
"T753674","C2831246","25/11/86","M","NEW DELHI","55228.26","1/9/16","202500","499"
"T753675","C2815160","20/10/73","M","MUMBAI","4275.93","1/9/16","202736","345"
"T753676","C6421679","28/10/86","F","MUMBAI","5532.74","1/9/16","202514","50"
"T753677","C5629450","8/3/60","M","CURCHOREM","8495.29","1/9/16","211812","3700"
"T753678","C4018273","6/6/74","M","KALYAN (W)","7001.51","1/9/16","211746","455"
"T753679","C1263825","29/7/82","M","BANGALORE","12218.53","1/9/16","211228","468"
"T753680","C6917532","20/7/89","M","NASHIK","3328.7","1/9/16","211332","562.65"
"T753681","C3629677","15/3/84","M","FARIDABAD","10424.14","1/9/16","203420","1279"
"T753682","C1534864","4/10/89","F","DELHI","322589.25","1/9/16","203248","2675.32"
"T753683","C5931638","16/3/78","F","NORTH 24 PARGANAS","10499.65","1/9/16","203249","1550"
"T753684","C6542759","1/1/1800","M","GUWAHATI","309759.18","1/9/16","200859","539.1"
"T753685","C2396766","20/10/95","F","DELHI","37885.96","1/9/16","201642","200"
"T753686","C5534721","2/5/85","M","BANGALORE","38116.34","1/9/16","202816","500"
"T753687","C4830372","3/5/78","M","HYDERABAD","45621.71","1/9/16","202817","2640.27"
"T753688","C4384681","19/8/77","M","CHENNAI","11676.92","1/9/16","195128","102"
"T753689","C4430126","22/5/87","M","AHMEDABAD","23059.3","1/9/16","195341","890"
"T753690","C8742042","25/6/87","F","BANGALORE","4640","1/9/16","200413","2165"
"T753691","C3923051","15/6/72","M","NOIDA","253696.54","1/9/16","200118","195"
"T753692","C6521531","20/1/91","M","GURGAON","54445.88","1/9/16","200119","344"
"T753693","C6142638","29/9/63","M","DURGAPUR","8244.15","1/9/16","201148","1140"
"T753694","C4524334","9/1/82","M","MUMBAI","21033.82","1/9/16","201016","620"
"T753695","C5310426","4/6/88","M","NOIDA","38570.47","1/9/16","201028","168.55"
"T753696","C4210339","15/1/84","M","BANGALORE","11919.36","1/9/16","200013","154"
"T753697","C5742376","10/12/69","M","AGRA","0","1/9/16","201706","2705.09"
"T753698","C2428017","20/4/87","M","KHETRI NAGAR","3551.33","1/9/16","201219","242"
"T753699","C6517535","31/10/89","M","DISTT SAS NAGAR","43565.66","1/9/16","202119","1804"
"T753700","C3813113","1/3/80","M","GURGAON","4223.32","1/9/16","201733","200"
"T753701","C2918455","24/8/86","M","MEERUT","12893.47","1/9/16","200735","525"
"T753702","C3921342","30/7/85","M","SURAT","60402.95","1/9/16","201224","200"
"T753703","C1223522","1/1/55","M","BANGALORE","216.43","1/9/16","201223","2000"
"T753704","C4914967","1/11/72","M","GURGAON","7860.81","1/9/16","193350","376"
"T753705","C2434639","18/9/82","F","BANGALORE","26423.41","1/9/16","193631","320"
"T753706","C1042062","25/8/94","F","MUMBAI","709","1/9/16","193410","30"
"T753707","C4020090","10/8/82","F","MUMBAI","21480.01","1/9/16","193127","860"
"T753708","C4586172","24/9/76","M","KOLKATA","4747.46","1/9/16","202547","390"
"T753709","C7540333","3/7/78","M","MUMBAI","17237.09","1/9/16","202547","880"
"T753710","C2928450","9/3/94","M","KARIMNAGAR","6.78","1/9/16","202616","235.01"
"T753711","C5233889","13/1/92","M","MANGALORE","784.07","1/9/16","195720","735"
"T753712","C7233350","11/9/87","M","GURGAON","20558.52","1/9/16","195309","1250"
"T753713","C6812330","31/8/92","M","MUMBAI","36856.82","1/9/16","195052","350"
"T753714","C7241149","16/10/84","M","PALAKKAD","27200.91","1/9/16","195932","1500"
"T753715","C3829190","4/1/74","M","RAJPURA","5489.53","1/9/16","195552","150"
"T753716","C5311178","19/11/93","F","NEW DELHI","14855.1","1/9/16","195634","923"
"T753717","C8135041","10/4/84","M","BANGALORE","556.44","1/9/16","195637","3007.85"
"T753718","C7236921","27/6/77","M","REWARI","190592.74","1/9/16","195638","1600"
"T753719","C7121868","6/7/76","F","KOLKATA","38606.21","1/9/16","200125","579"
"T753720","C5220753","10/9/77","M","MUMBAI","46968.38","1/9/16","200125","540"
"T753721","C1136438","12/12/50","","MUMBAI","6703.3","1/9/16","144723","2964"
"T753722","C8221164","12/7/96","F","ALAPPUZHA","15259.96","1/9/16","191839","930"
"T753723","C3414942","20/4/89","M","MUMBRA","2.07","1/9/16","191954","296"
"T753724","C6314376","31/10/79","M","KOLKATA","14948.97","1/9/16","193344","859"
"T753725","C6511063","31/3/92","M","FARIDABAD","88919.87","1/9/16","193558","2000"
"T753726","C1259816","14/11/93","M","HARIDWAR","12721.36","1/9/16","192254","2300"
"T753727","C3617670","26/1/93","M","CHANDIGARH","7273.21","1/9/16","194551","800"
"T753728","C1647229","26/10/87","M","GURGAON","219.47","1/9/16","194608","2182"
"T753729","C1924860","9/5/84","M","THENI","2345.12","1/9/16","194158","765"
"T753730","C1725519","13/2/93","F","KANGRA","21393.02","1/9/16","194456","799"
"T753731","C6833439","10/10/84","M","BANGALORE","7101.01","1/9/16","194204","910"
"T753732","C1823432","7/8/79","F","CHANDIGARH","95264.09","1/9/16","201430","850"
"T753733","C6014065","2/9/98","F","MUMBAI","722654.25","1/9/16","190226","1990"
"T753734","C3174746","3/3/90","M","BANGALORE","5418.21","1/9/16","190306","271"
"T753735","C6426275","8/12/82","F","PONDICHERRY","36071.84","1/9/16","193346","695"
"T753736","C5270026","21/7/86","F","VASAI MUMBAI","7342.85","1/9/16","193503","750"
"T753737","C8535062","5/10/76","F","BANGALORE","16990.65","1/9/16","192223","400"
"T753738","C4715180","18/8/90","M","DELHI","30260.62","1/9/16","192357","262.09"
"T753739","C5736620","5/4/58","F","GURGAON","245389.17","1/9/16","192529","999"
"T753740","C4423391","20/1/92","F","AJMER","11944.61","1/9/16","192649","500"
"T753741","C2026638","6/7/93","M","NAGPUR GPO NAGPUR","153.43","1/9/16","192826","400"
"T753742","C1227387","5/11/85","M","NEW DELHI","841.53","1/9/16","201522","120"
"T753743","C3620123","10/5/86","F","GURGAON","78116.93","1/9/16","191713","1324"
"T753744","C1040819","17/7/95","M","BIDAR","1455.71","1/9/16","192006","161"
"T753745","C1820167","1/1/1800","M","FARIDABAD","5625.89","1/9/16","192006","228"
"T753746","C4333861","20/3/95","M","KHARAR","59535.92","1/9/16","192008","332"
"T753747","C3322751","22/4/85","M","KANIYAKUMARI DT","33481.34","1/9/16","193142","2505"
"T753748","C5330515","28/5/91","M","NEW DELHI","1472.6","1/9/16","191936","120"
"T753749","C3233763","10/3/85","M","HARIVILLU APPTS KV RANGAREDDY","142.27","1/9/16","192928","366.27"
"T753750","C1218955","16/7/80","M","NEW DELHI","154525.88","1/9/16","192329","822"
"T753751","C3935081","11/10/88","F","NEW DELHI","6165.59","1/9/16","192446","1480.9"
"T753752","C5127211","2/2/91","M","GURGAON","5883.01","1/9/16","194046","165"
"T753753","C5342424","17/4/82","M","STAND CHENNAI","20068.13","1/9/16","193925","5260"
"T753754","C1484121","7/5/86","M","AURANGABAD","3.43","1/9/16","194714","1420.4"
"T753755","C2831187","12/5/90","M","MUMBAI","64249.6","1/9/16","192857","160"
"T753756","C4925262","18/11/64","M","DELHI","562855.64","1/9/16","193606","435"
"T753757","C2450269","20/3/88","M","DELHI","6999.72","1/9/16","193417","100"
"T753758","C5017219","17/2/93","F","MANSA","105038.77","1/9/16","194052","302"
"T753759","C2040014","13/1/88","F","KOLKATA","520.8","1/9/16","194055","100"
"T753760","C3736078","24/7/88","M","NEW DELHI","49542.18","1/9/16","193908","296"
"T753761","C4735453","13/11/90","M","BANKURA","7290.77","1/9/16","193936","100"
"T753762","C1628371","5/11/93","M","PANCHKULA","425980.08","1/9/16","193951","200"
"T753763","C1416844","7/7/81","F","BANGALORE","7609.18","1/9/16","193953","220"
"T753764","C8742257","6/5/93","M","DELHI","2694.09","1/9/16","194233","689.7"
"T753765","C7317943","18/2/93","M","WEST MUMBAI","10724.46","1/9/16","194317","1332.82"
"T753766","C5815513","31/8/91","F","ALWAR","30939.06","1/9/16","195101","20"
"T753767","C3441850","19/7/88","F","AMBALA CANTT","9341.38","1/9/16","194149","1570"
"T753768","C6241885","8/6/94","F","RAJAHMUNDRY","5714.36","1/9/16","194505","231"
"T753769","C8448451","24/9/85","M","HYDERABAD","79","1/9/16","194530","827"
"T753770","C2134080","28/11/90","F","CHURACHANDPUR","9566.49","1/9/16","193318","2172"
"T753771","C4972852","7/11/90","F","DELHI","17258.44","1/9/16","192934","700"
"T753772","C4816263","20/1/80","F","GURGAON","35315.86","1/9/16","192614","1368"
"T753773","C1867722","1/1/87","F","NEW DELHI","38801.16","1/9/16","192617","225"
"T753774","C2710827","22/7/81","M","DELHI","28498.26","1/9/16","193219","2700"
"T753775","C8537878","5/4/97","F","BANGALORE","2647.57","1/9/16","192526","500"
"T753776","C1338469","24/11/92","F","DELHI","265.76","1/9/16","194518","308"
"T753777","C6535524","11/6/93","M","JAIPUR","6.62","1/9/16","194504","100"
"T753778","C1860536","21/8/90","M","BANGALORE","4901.32","1/9/16","194603","78"
"T753779","C3534825","27/9/70","F","MUMBAI","236840.41","1/9/16","193024","799"
"T753780","C4362568","27/4/91","M","HYDERABAD","12946.07","1/9/16","193203","500"
"T753781","C3840945","8/7/86","M","NOIDA","12688.19","1/9/16","194729","685"
"T753782","C5433445","8/11/82","M","CHENNAI","65944.32","1/9/16","193958","570"
"T753783","C1731035","5/1/82","M","FATEHABAD","2502.5","1/9/16","183842","1201"
"T753784","C2614833","15/4/83","M","BANGALORE","16020.45","1/9/16","182012","120"
"T753785","C5415363","8/9/91","M","GURGAON","28204.71","1/9/16","182014","500"
"T753786","C5622243","1/1/1800","M","SRINAGAR","71268.25","1/9/16","182014","69"
"T753787","C3537984","12/10/90","F","MEERUT","150501.5","1/9/16","182105","238.29"
"T753788","C2490530","2/9/76","M","MUMBAI","117357.02","1/9/16","182226","781"
"T753789","C8239950","18/10/87","M","GURGAON","34487.81","1/9/16","182317","173.1"
"T753790","C4213492","1/1/1800","M","NEW DELHI","984605.24","1/9/16","181210","628"
"T753791","C2827559","6/5/87","F","BANGALORE","28829.12","1/9/16","190131","593"
"T753792","C4929167","13/8/93","F","GURGAON","7400.05","1/9/16","181224","51"
"T753793","C4521655","15/2/77","M","HYDERABAD","38438.83","1/9/16","182227","47"
"T753794","C2745471","22/2/90","M","DELHI","1998.1","1/9/16","191158","1848.18"
"T753795","C3820731","20/11/88","F","BANGALORE","209.49","1/9/16","191158","510"
"T753796","C6769814","17/9/95","M","ANAND","120308.61","1/9/16","183909","24956"
"T753797","C1936191","2/8/86","M","NOIDA","2185.39","1/9/16","190814","24"
"T753798","C1326081","18/6/91","F","NEW DELHI","97886.07","1/9/16","184302","889.7"
"T753799","C5527740","19/12/91","F","VELLORE","11000.65","1/9/16","185137","100"
"T753800","C7817637","8/4/88","M","JHAJJAR","9.29","1/9/16","185038","110"
"T753801","C1735780","9/10/92","F","DELHI","6676.5","1/9/16","183743","298"
"T753802","C2735038","20/6/91","M","GURGAON","495.08","1/9/16","184128","249"
"T753803","C2641975","31/5/89","M","CHANDIGARH","27187.53","1/9/16","184736","200"
"T753804","C2525225","28/9/78","M","MOHALI","21873.24","1/9/16","184438","500"
"T753805","C6238483","6/11/80","M","CHENNAI","16268.37","1/9/16","184439","641"
"T753806","C4739945","12/1/59","M","SYANA","101081.25","1/9/16","184522","40"
"T753807","C4736643","26/7/73","F","PANCHKULA","18768.85","1/9/16","184648","775"
"T753808","C7837347","21/11/88","M","NAVI MUMBAI","19.86","1/9/16","184242","30"
"T753809","C8130687","23/8/86","M","AMRITSAR","473570.87","1/9/16","184854","500"
"T753810","C4310531","6/9/64","M","RANCHI","5139.55","1/9/16","184939","1"
"T753811","C2734144","1/12/83","M",".","170510.95","1/9/16","190824","799"
"T753812","C4640378","17/11/73","F","GURGAON","7045.66","1/9/16","185235","1300"
"T753813","C6135558","20/2/90","M","GURGAON","554.47","1/9/16","185236","50"
"T753814","C4617017","16/12/85","M","GHAZIABAD","8702.61","1/9/16","191114","300"
"T753815","C8738681","26/2/82","M","BANGALORE","30965.58","1/9/16","185100","739"
"T753816","C8697836","20/6/93","M","MUMBAI","45218.05","1/9/16","185210","257.14"
"T753817","C4431329","3/9/89","M","NEW DELHI","5490.58","1/9/16","184247","500"
"T753818","C3135153","10/5/79","F","THANE","32651.66","1/9/16","185935","1007"
"T753819","C8119350","25/2/85","M","NEW DELHI","65380.51","1/9/16","190110","50"
"T753820","C1942827","22/5/83","M","VADODARA","132646.58","1/9/16","182741","394"
"T753821","C7837874","12/9/92","F","LUDHIANA","3245.78","1/9/16","183835","700"
"T753822","C5719783","8/10/94","F","GURGAON","18156.55","1/9/16","183945","70"
"T753823","C1692483","10/7/74","F","BANGALORE","29552.91","1/9/16","185331","723"
"T753824","C3838685","26/2/82","M","BANGALORE","30965.58","1/9/16","184134","4400"
"T753825","C2927751","20/10/85","F","DELHI","11647.94","1/9/16","183525","105"
"T753826","C7421160","12/7/96","F","ALAPPUZHA","15259.96","1/9/16","185214","2570"
"T753827","C6612191","1/1/1800","M","HYDERABAD","41089.34","1/9/16","185215","500"
"T753828","C1132254","15/6/69","M","GURGAON","535593.86","1/9/16","185310","250"
"T753829","C6762138","24/7/75","M","DELHI","10822.7","1/9/16","185704","1300"
"T753830","C4675631","15/11/79","M","LUDHIANA","43738.28","1/9/16","184930","990"
"T753831","C6224951","16/10/92","M","NEW DELHI","1077.24","1/9/16","180011","294"
"T753832","C8340243","1/10/82","F","BANGALORE","668.51","1/9/16","180654","247"
"T753833","C4537374","21/11/88","M","NAVI MUMBAI","19.86","1/9/16","190703","30"
"T753834","C3225518","4/12/91","F","MOHALI","35351.7","1/9/16","93710","60"
"T753835","C2720527","21/1/88","M","BANGALORE","2985.77","1/9/16","181321","300"
"T753836","C4712435","6/4/95","M","VILLUPURAM","20990.7","1/9/16","181334","240"
"T753837","C5134667","31/8/84","M","MUMBAI","97.91","1/9/16","190816","2400"
"T753838","C3511190","4/3/93","M","MANIPUR","1357.24","1/9/16","192620","1698.77"
"T753839","C2919649","13/1/74","M","AMRITSAR","141940.68","1/9/16","185545","1348"
"T753840","C3842573","10/5/89","F","BANGALORE","13710.46","1/9/16","192511","20"
"T753841","C1724316","25/7/79","M","UTTARAKHAND (PITHORAGARH)","123241.43","1/9/16","191815","3131"
"T753842","C1973744","26/11/81","M","PANCHKULA","6933.03","1/9/16","192105","2000"
"T753843","C8538532","14/12/79","F","GURGAON","44625.95","1/9/16","192106","1553"
"T753844","C4935689","26/9/56","F","DELHI","1215986.11","1/9/16","185527","1000"
"T753845","C3142690","14/3/90","M","CHANDIGARH","7820.11","1/9/16","191829","600"
"T753846","C6025161","3/3/78","M","NEW DELHI","261660.43","1/9/16","192901","3500"
"T753847","C9031149","15/6/86","M","GURGAON","96774.98","1/9/16","184404","1500"
"T753848","C1613723","17/1/69","M","JEDDAH","147357.6","1/9/16","202339","19400"
"T753849","C3812237","30/11/89","M","DELHI","28140.16","1/9/16","205324","2284.59"
"T753850","C6486444","4/5/81","F","AGRA","84757.11","1/9/16","205510","5505"
"T753851","C5927992","17/3/81","M","JORHAT, ASSAM","6782.66","1/9/16","205151","2203.5"
"T753852","C7932760","15/2/89","M","GURGAON","21015.99","1/9/16","205155","306"
"T753853","C2913990","24/9/85","F","3 KALYANI NAGAR PUNE","262.01","1/9/16","204612","50"
"T753854","C5742175","10/7/81","M","MUMBAI","246513.29","1/9/16","204752","2753"
"T753855","C2930282","9/11/93","F","SENAPATI","173.19","1/9/16","205044","1080"
"T753856","C2453263","15/2/95","F","GURGAON","4523.16","1/9/16","205048","20"
"T753857","C3177087","18/3/93","F","CHENNAI","87400.45","1/9/16","205055","265"
"T753858","C4111838","7/4/86","F","NOIDA","67924.34","1/9/16","211425","187.5"
"T753859","C8137211","9/9/89","M","CHURU","111.98","1/9/16","211426","200"
"T753860","C4516030","1/1/97","M","GOPALGANJ","45.79","1/9/16","204346","100"
"T753861","C2841349","1/7/91","M","BANGALORE","21.3","1/9/16","211131","31"
"T753862","C3939638","20/4/81","M","AURANGABAD","1584.95","1/9/16","211858","2378.8"
"T753863","C8735552","1/8/89","F","MUMBAI","2758.29","1/9/16","211913","470"
"T753864","C6624948","23/7/92","M","MUMBAI","0.25","1/9/16","211609","100"
"T753865","C2033615","24/5/86","M","GHAZIABAD","14687.05","1/9/16","211717","250"
"T753866","C4922750","1/10/92","F","BANGALORE","4453.53","1/9/16","211812","343"
"T753867","C5833738","25/12/96","M","JAIPUR","5822.66","1/9/16","211702","265"
"T753868","C3739943","22/8/87","M","CHENNAI","10000.04","1/9/16","211837","725"
"T753869","C3188254","26/4/90","M","MUMBAI","400251.07","1/9/16","201519","506"
"T753870","C4732323","30/7/92","F","VVNAGAR","1821.12","1/9/16","205115","549"
"T753871","C7410660","10/9/89","M","MALDA","6.42","1/9/16","202856","398"
"T753872","C2425490","21/6/93","M","KOLKATA","8067.58","1/9/16","202843","35"
"T753873","C4911026","1/9/87","M","HOWRAH","155080.93","1/9/16","202801","2796.01"
"T753874","C2514078","10/5/94","M","BANGALORE","624.88","1/9/16","202804","100"
"T753875","C1286650","5/3/91","M","BANGALORE","16495.41","1/9/16","203333","1398"
"T753876","C4037774","29/3/94","M","NOIDA","3853.13","1/9/16","195224","200"
"T753877","C4738188","28/1/95","M","BANGALORE","5548.31","1/9/16","202047","200"
"T753878","C1517435","1/1/1800","F","MOHALI","14131195.02","1/9/16","195959","675"
"T753879","C1428271","3/7/76","F","BHOPAL","23006.93","1/9/16","200009","300"
"T753880","C2016932","12/10/88","M","YAMUNANAGAR","452.06","1/9/16","194938","190"
"T753881","C6616264","2/12/92","F","KOLKATA","40831.63","1/9/16","195409","2699.01"
"T753882","C7034786","10/6/82","M","HYDERABAD","26891.46","1/9/16","195009","330"
"T753883","C2531287","1/5/88","F","BANGALURU","40445.43","1/9/16","194611","220"
"T753884","C5030925","30/10/88","M","PUNE","23628.97","1/9/16","195133","100"
"T753885","C6939678","21/7/89","M","DELHI","13332.41","1/9/16","102140","50"
"T753886","C3014740","9/5/83","M","MUMBAI","300425.12","1/9/16","195309","100"
"T753887","C1218880","22/8/85","F","NAVI MUMBAI","28445.46","1/9/16","195310","2106"
"T753888","C5613560","19/8/93","M","NEW DELHI","334906.67","1/9/16","195311","110"
"T753889","C5237124","14/5/93","M","SOLAPUR","5446.87","1/9/16","195903","13"
"T753890","C7442869","18/6/86","F","GURGAON","53107.32","1/9/16","195642","850"
"T753891","C2525577","16/1/87","M","PATNA","14705.6","1/9/16","201740","240"
"T753892","C1426233","2/2/72","M","DELHI","54.79","1/9/16","200717","535"
"T753893","C1042877","17/1/73","M","NAVI MUMBAI","6978677.1","1/9/16","201035","2800"
"T753894","C3628964","7/5/85","M","SALEM","939.75","1/9/16","201646","356"
"T753895","C8516077","14/11/87","M","KOLKATA","3572.93","1/9/16","201645","676"
"T753896","C5214719","10/7/90","M","AHMEDABAD","19765.67","1/9/16","195129","1295"
"T753897","C8122290","14/9/60","F","GURGAON","34742.69","1/9/16","94213","25556"
"T753898","C6736882","9/5/91","F","BAREILLY","57643.52","1/9/16","201401","350"
"T753899","C5016416","30/8/90","F","SINGRAULI","4761.28","1/9/16","200909","2298"
"T753900","C9030875","3/6/92","F","EAST GODAVARI","9340.69","1/9/16","200928","1402"
"T753901","C5711155","19/11/93","F","NEW DELHI","14855.1","1/9/16","201228","2165"
"T753902","C5934136","2/11/85","F","PUNE","5001.95","1/9/16","200755","385"
"T753903","C3039753","27/7/88","M","MUMBAI","90847.38","1/9/16","200801","16529.11"
"T753904","C5638082","16/10/80","M","GURGAON","15089.76","1/9/16","200939","100"
"T753905","C1519615","2/12/87","M","NEW DELHI","7767.54","1/9/16","193745","250"
"T753906","C5012412","7/2/80","M","(EAST) MUMBAI","13748.16","1/9/16","191918","255"
"T753907","C8228385","21/6/52","M","NEW DELHI","54311.94","1/9/16","191825","463"
"T753908","C5437551","10/12/92","M","MUMBAI","60238.38","1/9/16","201000","9994.53"
"T753909","C3631964","25/5/84","M","GORAKHPUR","107.12","1/9/16","201031","920"
"T753910","C8633129","2/9/88","M","NOIDA","10814.29","1/9/16","195227","2200"
"T753911","C1280332","27/10/85","M","DELHI","181201.35","1/9/16","195728","700"
"T753912","C7755490","7/4/88","M","MUMBAI","2073.91","1/9/16","200037","450"
"T753913","C2894213","21/11/86","M","BHAVNAGAR","10238.63","1/9/16","195150","175"
"T753914","C8931913","18/5/79","M","NOIDA","34404.58","1/9/16","195154","464"
"T753915","C1025929","15/8/81","M","GUNTUR","25490.71","1/9/16","195102","100"
"T753916","C4034913","8/9/89","M","JHAJJAR","4868.83","1/9/16","200812","240"
"T753917","C9021368","30/7/85","M","SURAT","60402.95","1/9/16","200956","165"
"T753918","C8319067","18/11/73","M","KOLKATA","22368.17","1/9/16","200958","787"
"T753919","C5622262","15/4/86","M","GREATER NOIDA","61537.91","1/9/16","192001","500"
"T753920","C7533718","25/1/91","M","GURGAON","2668.18","1/9/16","84845","100"
"T753921","C8823883","26/4/75","F","NOIDA","769951.62","1/9/16","193121","610"
"T753922","C7927172","4/3/97","M","RAMNAGAR","1692.89","1/9/16","191643","1830"
"T753923","C1055972","11/8/86","F","CHANDIGARH","13160.42","1/9/16","191647","475"
"T753924","C3214942","13/5/87","M","THRISSUR","80624.06","1/9/16","193924","975"
"T753925","C7511877","24/10/83","M","BANGALORE","476847.09","1/9/16","194020","200"
"T753926","C5816559","27/6/88","F","PUNE","38528.54","1/9/16","194155","860"
"T753927","C3140753","1/4/92","M","BANGALORE","88958.06","1/9/16","194156","573"
