"T960858","C7538069","22/10/91","F","NEW DELHI","129214.76","10/9/16","144013","761"
"T960859","C3732729","10/6/73","M","MUMBAI","4231681.9","10/9/16","144015","1660.25"
"T960860","C6629070","4/1/94","M","SAHIBJADA AJIT SINGH NAGAR","15680.73","10/9/16","144031","1304"
"T960861","C4830686","9/11/85","M","MUMBAI","48028.11","10/9/16","144033","884"
"T960862","C3047316","23/3/93","F","IMPHAL","13649.72","10/9/16","144559","900"
"T960863","C7238362","14/10/79","F","JAIPUR","31391.67","10/9/16","144903","1645"
"T960864","C5135755","11/5/86","M","FEROZEPUR","4278.33","10/9/16","91906","4.14"
"T960865","C4236571","12/7/84","M","NELLORE","7298.88","10/9/16","170029","1000"
"T960866","C3438017","2/4/89","M","MUMBAI","4310.23","10/9/16","142957","10"
"T960867","C5322219","17/9/89","M","PAONTA SAHIB","1948.13","10/9/16","143303","48"
"T960868","C6522314","8/3/68","M","DELHI","24100.8","10/9/16","143809","3145"
"T960869","C1022771","30/12/88","M","ABU DHABI","329446.9","10/9/16","143810","3107"
"T960870","C7811056","4/8/79","M","AHMEDABAD","10504.56","10/9/16","170104","309"
"T960871","C8968050","21/11/90","M","JODHPUR","19394.78","10/9/16","165839","55"
"T960872","C7518926","13/3/90","F","NOIDA","19295.04","10/9/16","165621","440"
"T960873","C1378715","19/1/93","F","GURGAON","6514.9","10/9/16","160719","325"
"T960874","C1038786","1/1/1800","F","ANDHERI W MUMBAI","393.87","10/9/16","160506","9305.59"
"T960875","C7639433","29/4/84","M","MUMBAI","144302.56","10/9/16","160750","1000"
"T960876","C7287762","14/10/72","M","NOIDA","433815.91","10/9/16","160749","2100"
"T960877","C7042664","4/4/92","M","PUNE","47489.85","10/9/16","160932","6700"
"T960878","C2231859","4/12/79","F","KOLKATA","76656.95","10/9/16","161002","1623"
"T960879","C3839273","21/2/73","M","MUMBAI","80930.01","10/9/16","160923","2200"
"T960880","C3149470","1/11/91","F","VISAKAPATNAM DIST","427.67","10/9/16","161437","93"
"T960881","C2010467","24/7/85","M","NEW DELHI","5488.02","10/9/16","160538","2000"
"T960882","C8539120","10/3/86","M","NEW DELHI","15978.08","10/9/16","160544","600"
"T960883","C2033718","2/1/93","M","BANGALORE","60.28","10/9/16","160814","1500"
"T960884","C7826419","19/11/86","M","SAHNEWAL","11139.12","10/9/16","161053","20000"
"T960885","C7833955","2/1/85","M","MYSORE","123734.62","10/9/16","155950","1107"
"T960886","C1719641","1/1/1800","F","NEW DELHI","60213.45","10/9/16","152148","2000"
"T960887","C2970168","13/10/94","M","VIRUDHUNAGAR","8044.39","10/9/16","152715","1001"
"T960888","C5465370","4/11/83","M","GURGAON","16191.02","10/9/16","155137","244"
"T960889","C7039784","3/12/81","M","GURGAON","7176.15","10/9/16","160158","256"
"T960890","C8028622","12/2/79","M","PATNA","966640.08","10/9/16","153819","8098"
"T960891","C7127760","14/9/93","M","THANE","6063.87","10/9/16","153911","140"
"T960892","C1615115","22/9/96","M","PANIPAT","10835.35","10/9/16","153902","346"
"T960893","C8516267","13/12/84","M","COIMBATORE","320939.4","10/9/16","155046","142.26"
"T960894","C5828685","9/8/81","M","MANALI","6965.23","10/9/16","155104","550"
"T960895","C5133736","30/6/87","M","BANGALORE","1538.89","10/9/16","160701","500"
"T960896","C5122243","16/6/66","M","JAIPUR","139024.41","10/9/16","61813","500"
"T960897","C1936384","1/11/69","M","JAIPUR","2390.01","10/9/16","155656","2099"
"T960898","C7832287","13/1/87","F","CHENNAI","6713.64","10/9/16","155717","525"
"T960899","C8418491","1/1/1800","M","PUNE","733812.91","10/9/16","161335","350"
"T960900","C2818881","10/6/89","M","KANDIVALI MUMBAI","3260.36","10/9/16","161255","30"
"T960901","C2724525","24/12/92","M","SHANIVARASANTHE","5991.43","10/9/16","161528","212"
"T960902","C6326554","11/2/87","M","NOIDA","71686.87","10/9/16","162548","1430"
"T960903","C6730863","15/3/91","M","ERNAKULAM","9380.03","10/9/16","154606","147"
"T960904","C3734586","7/9/84","M","CHENNAI","37905.18","10/9/16","160137","3000"
"T960905","C3929251","5/7/92","M","KOLKATA","14306.59","10/9/16","161301","265"
"T960906","C7926490","14/9/85","M","INDORE","261267.12","10/9/16","162052","2003"
"T960907","C1393560","30/6/87","M","NEW DELHI","1496.87","10/9/16","154809","5000"
"T960908","C3621752","10/6/91","F","KARIMNAGAR","3344.36","10/9/16","160215","17"
"T960909","C5314338","10/5/94","M","THOMAS TOWN BANGALORE","3233.54","10/9/16","160738","2292.01"
"T960910","C2768891","6/11/93","M","BANGALORE","28548.23","10/9/16","160517","500"
"T960911","C2439642","10/2/82","M","NAGAR BANGALORE","10627.04","10/9/16","153256","100"
"T960912","C2224016","1/5/84","M","KANCHEEPURAM","2086.89","10/9/16","153016","300"
"T960913","C7826335","25/5/88","M","BANGALORE","7830.46","10/9/16","153825","100"
"T960914","C4963882","10/6/89","M","THANE","257","10/9/16","160004","2275"
"T960915","C4240789","22/2/71","M","BANGALORE","47337.42","10/9/16","160255","200"
"T960916","C2211514","3/9/91","F","HOSHIARPUR","2506.89","10/9/16","152509","2080"
"T960917","C8391557","1/1/1800","F","NOIDA","5458642.14","10/9/16","152514","393.1"
"T960918","C2714580","5/6/88","M","FARIDABAD","27163.46","10/9/16","152525","70"
"T960919","C7230742","2/6/91","M","GURGAON","60769.78","10/9/16","152815","1643.6"
"T960920","C1639048","17/2/86","F","GURGAON","5653.54","10/9/16","155133","920"
"T960921","C8625518","20/6/81","M","PUNE","778.74","10/9/16","155133","444"
"T960922","C1213091","14/7/91","F","GHAZIABAD","17665.14","10/9/16","155134","332"
"T960923","C5234642","25/1/69","M","NO 26/1 MALLESHWARAM","967274.83","10/9/16","154843","6000"
"T960924","C8138551","16/10/93","M","NEW DELHI","187598.35","10/9/16","143529","551"
"T960925","C7534020","17/1/85","M","DELHI","9147.85","10/9/16","142739","30"
"T960926","C4430837","11/4/93","M","MUMBAI","10303.91","10/9/16","142115","111.5"
"T960927","C1194528","2/6/80","M","KARUR","2880.26","10/9/16","142602","1000"
"T960928","C7737525","1/3/80","M","PANIPAT","6394.14","10/9/16","140717","246"
"T960929","C7239329","1/12/70","M","KARNAL","13583.57","10/9/16","141228","1677.6"
"T960930","C2519371","7/5/87","M","HOOGHLY","32257.76","10/9/16","140755","347"
"T960931","C2561870","1/10/84","F","GURGAON","2102.36","10/9/16","141040","178.45"
"T960932","C2228083","2/8/82","M","BUXAR","3166.88","10/9/16","144452","176.83"
"T960933","C4345720","7/7/95","M","VARANASI","3233.68","10/9/16","145331","338"
"T960934","C1039664","8/6/87","M","KOTTAYAM","15123.92","10/9/16","145030","458.96"
"T960935","C6821348","10/11/82","M","REWARI","7964.78","10/9/16","151539","1950"
"T960936","C8419642","4/9/84","M","NEW DELHI","18690.59","10/9/16","143724","724"
"T960937","C1785352","22/3/83","M","SURAT","78842.74","10/9/16","140615","27"
"T960938","C5022773","8/11/87","F","HUBLI","142893.48","10/9/16","144002","50400"
"T960939","C8222456","26/8/85","M","HAORA","351146.82","10/9/16","150125","3790"
"T960940","C3517648","11/5/91","M","CHANDIGARH","526456.6","10/9/16","150353","2290"
"T960941","C7112444","30/12/92","F","BANGALORE","22787.5","10/9/16","150939","195"
"T960942","C6013032","30/10/95","M","ANKLESHWAR","54015.02","10/9/16","140300","120"
"T960943","C4329217","27/11/53","F","NEW DELHI","2315956.47","10/9/16","135718","8715"
"T960944","C6431154","22/3/81","M","GURGAON","41332.32","10/9/16","135948","2300"
"T960945","C3061470","21/6/78","F","BANGALORE","56098.93","10/9/16","135952","1349"
"T960946","C4350735","29/4/88","M","BANGALORE","42459","10/9/16","143553","220"
"T960947","C8350248","29/9/86","M","BANGALORE","33182.53","10/9/16","143608","1300"
"T960948","C7719385","1/1/85","M","ALLAHABAD","13513.26","10/9/16","143925","1550"
"T960949","C2642269","27/10/91","M","MUMBAI","51.68","10/9/16","142126","198"
"T960950","C1729162","7/3/92","M","MUMBAI","2204.34","10/9/16","142143","1364"
"T960951","C6024625","25/5/90","M","ALAPPUZHA","2461.25","10/9/16","142147","619"
"T960952","C6730276","31/1/93","F","HOWRAH","37038.69","10/9/16","142148","1600"
"T960953","C2935315","20/2/93","M","BANGALORE","12076.82","10/9/16","142633","200"
"T960954","C2618369","27/10/87","M","CHITTO0R","11088.25","10/9/16","143139","1490"
"T960955","C6023470","4/6/84","F","NOIDA","24945.54","10/9/16","140944","100"
"T960956","C4122984","7/1/91","M","MUMBAI","30967.81","10/9/16","141444","1390"
"T960957","C3716354","30/8/75","F","KOLKATA","33149.48","10/9/16","141705","460"
"T960958","C7628239","1/1/1800","M","NEW DELHI","19756.4","10/9/16","140447","600"
"T960959","C4974813","7/7/76","M","GURGAON","143425.99","10/9/16","140021","1862"
"T960960","C4125617","1/2/78","M","BANGALORE","91116.4","10/9/16","143451","29500"
"T960961","C5426177","11/9/82","M","NEW DELHI","308725.83","10/9/16","140257","1010"
"T960962","C4750769","29/5/83","M","GURGAON","523478.93","10/9/16","140316","201"
"T960963","C3118543","20/12/92","F","NEW DELHI","15672.09","10/9/16","140551","1122.24"
"T960964","C3737373","14/3/92","F","SIRMAUR","5226","10/9/16","141126","103"
"T960965","C1531786","27/12/88","M","NEW DELHI","66341.28","10/9/16","140419","100"
"T960966","C7619712","1/1/1800","M","APPARTMENTS NEW DELHI","99409.64","10/9/16","145552","200"
"T960967","C6266136","11/2/86","M","KARAIKUDI","14850.33","10/9/16","150819","32"
"T960968","C3721860","12/5/89","M","SECUNDERABAD","26790.51","10/9/16","152004","525"
"T960969","C3251526","6/8/90","F","AGRA","4385.76","10/9/16","135753","500"
"T960970","C4664270","9/3/71","F","NASHIK","4748.63","10/9/16","134638","3840"
"T960971","C8323863","13/12/86","M","RANCHI","7690.91","10/9/16","134951","30"
"T960972","C7230217","10/8/49","M","UNA","55108.84","10/9/16","133416","200"
"T960973","C8954770","23/2/68","F","GURGAON","76791.45","10/9/16","134452","1398"
"T960974","C1035373","12/11/90","M","KOCHI","13455.41","10/9/16","134733","260"
"T960975","C1530283","16/5/89","M","COIMBATORE","2487.27","10/9/16","134918","540"
"T960976","C5638751","18/9/93","M","DELHI","21443.28","10/9/16","134918","920"
"T960977","C3318835","20/10/91","F","GURGAON","7931.35","10/9/16","134918","1546"
"T960978","C6312966","nan","F","MUMBAI","84098.47","10/9/16","134517","300"
"T960979","C4125047","25/7/91","M","DELHI","32608.28","10/9/16","132053","500"
"T960980","C2819634","13/9/87","M","ALIPURDUAR","6764.91","10/9/16","143624","6376.5"
"T960981","C1030715","13/3/69","F","GURGAON","83230.88","10/9/16","140841","5895"
"T960982","C8235690","28/7/82","M","KOLKATA","25139.66","10/9/16","140842","2082"
"T960983","C2141417","13/6/83","F","MUMBAI","37702.49","10/9/16","170347","1115"
"T960984","C1634422","23/4/83","M","PUNE","21884.21","10/9/16","170451","350"
"T960985","C6734427","9/6/90","F","NEW DELHI","1920.86","10/9/16","170456","110"
"T960986","C3395154","2/6/85","F","LOWER PAREL MUMBAI","47238.07","10/9/16","170503","970"
"T960987","C2432933","21/4/72","M","REWA","1564.89","10/9/16","171510","306"
"T960988","C1017464","20/4/47","M","MUMBAI","83745.36","10/9/16","181927","711"
"T960989","C6134523","29/11/88","F","MEHSANA","25413.33","10/9/16","181542","50"
"T960990","C8431822","28/1/90","M","FARIDABAD","21691.62","10/9/16","184606","550"
"T960991","C2533279","4/12/65","M","GURGAON","62204.18","10/9/16","182040","462"
"T960992","C1223255","15/7/93","F","GURGAON","10509.28","10/9/16","180716","101"
"T960993","C4235668","14/9/93","M","MANDYA","17706.66","10/9/16","181005","220"
"T960994","C1917861","25/2/73","M","MOHALI","37695.88","10/9/16","181515","800"
"T960995","C3028319","21/9/91","M","CHENNAI","85937.07","10/9/16","181618","10"
"T960996","C9041592","22/2/82","F","NAVI MUMBAI","57812.77","10/9/16","185107","1600"
"T960997","C5638883","20/8/92","M","NEW DELHI","60915.77","10/9/16","185037","365"
"T960998","C1981329","1/1/1800","M","GURGAON","299032.75","10/9/16","185037","442"
"T960999","C3862767","12/3/64","M","DELHI","3429.87","10/9/16","185040","1300"
"T961000","C4112675","1/6/68","M","SURAT","31772.87","10/9/16","185821","110"
"T961001","C8568527","4/6/84","F","MUMBAI","87269.9","10/9/16","181824","3365"
"T961002","C8918015","23/6/54","F","NEW DELHI","19441.22","10/9/16","181115","2198"
"T961003","C8340951","12/9/92","M","HISAR","17647.31","10/9/16","181115","29"
"T961004","C8026318","2/2/89","M","TANDULWADI","711.86","10/9/16","181113","4630"
"T961005","C3112379","27/5/84","M","THANE","34912.86","10/9/16","181117","736"
"T961006","C8238538","18/7/90","F","BANGALORE","51479.62","10/9/16","185012","30"
"T961007","C7110749","4/3/90","M","KOLKATA","155285.52","10/9/16","185157","1299"
"T961008","C6434814","27/11/90","M","GURGAON","61706.57","10/9/16","184558","721.37"
"T961009","C4521137","15/12/89","F","GHAZIABAD","13105.01","10/9/16","185455","2975"
"T961010","C2432589","10/10/86","M","NEW DELHI","317.42","10/9/16","185456","370"
"T961011","C7477388","1/1/1800","M","NEW DELHI","40902.97","10/9/16","185531","500"
"T961012","C4310532","11/11/83","M","CHANDIGARH","99.49","10/9/16","185509","1110.4"
"T961013","C8418782","14/1/95","M","BANGALORE","2075.93","10/9/16","181919","270"
"T961014","C8838138","14/2/75","M","BANGALORE","91111.9","10/9/16","181648","100"
"T961015","C2336211","5/9/90","F","NEW DELHI","25773.21","10/9/16","185255","188"
"T961016","C3818862","13/4/73","F","SONIPAT","5.49","10/9/16","175653","213"
"T961017","C2910387","20/11/91","F","GURGAON","261805.94","10/9/16","175614","250"
"T961018","C8730065","30/9/89","M","FARIDABAD","20432.28","10/9/16","184119","648.36"
"T961019","C7824828","10/10/67","F","CHENNAI","111198.2","10/9/16","182940","2185"
"T961020","C4231938","16/8/91","F","DELHI","1.28","10/9/16","183146","305.18"
"T961021","C8642214","3/5/77","M","PUNE","48020.35","10/9/16","180019","331"
"T961022","C6619781","16/5/62","M","GURGAON","229112.73","10/9/16","182347","500"
"T961023","C6017053","25/1/85","M","KARNAL","126500.89","10/9/16","182350","595"
"T961024","C8820754","7/7/76","M","KOLKATA","11302.57","10/9/16","184206","1131"
"T961025","C1064960","23/3/86","F","AGRA","36228.76","10/9/16","181441","5496"
"T961026","C1719238","4/1/57","M","CHENNAI","125.68","10/9/16","180558","21472"
"T961027","C6423458","10/7/88","M","MEERUT","18453.04","10/9/16","180826","1999"
"T961028","C2220339","1/1/1800","F","PUNE","62194.11","10/9/16","180933","400"
"T961029","C2091967","9/3/94","M","JAIPUR","3050.1","10/9/16","182536","20"
"T961030","C4111166","23/2/90","M","GURGAON","49575.24","10/9/16","182538","365"
"T961031","C8637322","14/9/89","F","POST KOCHI","5209.81","10/9/16","182447","630"
"T961032","C4942540","6/4/82","M","NEW DELHI","38509.9","10/9/16","182014","500"
"T961033","C4414652","17/2/78","M","ERNAKULAM","16356.79","10/9/16","182144","7500"
"T961034","C4226065","27/12/82","F","NEW DELHI","34686.49","10/9/16","182144","1238.34"
"T961035","C5141166","15/4/90","M","GURGAON","40308.51","10/9/16","180904","110"
"T961036","C1422180","10/1/90","M","REWARI","2459.97","10/9/16","174254","75"
"T961037","C2137174","10/10/90","M","NAVI MUMBAI","61201.59","10/9/16","180337","300"
"T961038","C7736668","29/10/84","F","BH THE ACRE CLUB CHEMBUR MUMBAI","12824.37","10/9/16","180525","3940"
"T961039","C5118133","13/1/60","M","NEW DELHI","3491811.24","10/9/16","180410","2786"
"T961040","C5980142","13/3/83","M","GURGAON","35949.51","10/9/16","180412","203"
"T961041","C3530315","23/12/80","M","BHOPAL","1784.12","10/9/16","180450","70"
"T961042","C3414746","1/8/82","M","RANGA REDDY","1217.23","10/9/16","180451","300"
"T961043","C7026421","1/11/86","M","KALYAN","37216.79","10/9/16","180040","488.82"
"T961044","C8144761","1/1/1800","F","HYDERABAD","29213.6","10/9/16","180046","400"
"T961045","C8834742","12/10/63","M","DHANBAD","150044.47","10/9/16","171359","7000"
"T961046","C5522020","21/9/86","M","DAUSA","363.22","10/9/16","44400","19.01"
"T961047","C3120624","19/5/88","M","IVERKALA","31041.4","10/9/16","171613","647"
"T961048","C3268162","15/3/61","F","MUMBAI","29392.95","10/9/16","171627","1500"
"T961049","C3336378","5/1/94","M","SURAT","27.35","10/9/16","171629","50"
"T961050","C7016774","21/3/91","F","NOIDA","31609.2","10/9/16","182354","1211.5"
"T961051","C6611153","27/4/57","M","FARIDABAD","5294.18","10/9/16","182407","337"
"T961052","C7160625","20/10/59","F","GURGAON","374.56","10/9/16","182616","700"
"T961053","C7242483","1/1/1800","M","CHENNAI","1032637.31","10/9/16","182630","1000"
"T961054","C7217875","29/4/95","M","CHAMPAWAT","21532.82","10/9/16","172306","1600"
"T961055","C4112572","27/12/87","M","GURGAON","62602.19","10/9/16","45459","9.95"
"T961056","C1523478","16/6/83","M","DASUYA","9021.44","10/9/16","181702","290"
"T961057","C1914484","21/9/89","M","AMBALA","64311.57","10/9/16","183032","3236"
"T961058","C6382737","4/9/79","M","BHOPAL","11824.27","10/9/16","181147","300"
"T961059","C6413628","4/11/95","F","AHMEDABAD","23939.01","10/9/16","180926","100"
"T961060","C1442192","1/5/83","M","PANCHKULA","11543.04","10/9/16","182411","2998"
"T961061","C6526859","1/8/88","M","CHENNAI","3393.27","10/9/16","182535","560"
"T961062","C4823830","14/11/80","F","GHAZIABAD","8663.81","10/9/16","182652","1900"
"T961063","C2636919","31/7/80","F","KOLKATA","3943.41","10/9/16","182803","400"
"T961064","C1310572","11/11/83","M","CHANDIGARH","99.49","10/9/16","182803","888"
"T961065","C6935312","10/3/80","M","MUMBAI","18769.46","10/9/16","180601","1510"
"T961066","C8627786","3/1/88","M","STATION BANGALORE","9519.65","10/9/16","182516","1373"
"T961067","C5328420","20/8/92","M","DELHI","26483.08","10/9/16","182106","550"
"T961068","C6427011","1/1/1800","M","DELHI","60860.15","10/9/16","135109","7830"
"T961069","C3824181","1/1/1800","M","NEW DELHI","148640.04","10/9/16","182205","2230"
"T961070","C6340515","14/8/92","F","FEROZEPUR","26151.84","10/9/16","181843","50"
"T961071","C7733827","6/10/87","M","RUPNAGAR","266565.33","10/9/16","182301","1706"
"T961072","C6716914","30/12/85","F","CARANZALEM","143068.18","10/9/16","172942","180"
"T961073","C7725026","20/6/89","F","DELHI","26989.26","10/9/16","181604","60"
"T961074","C7410826","2/2/92","M","CHAKALA MIDC MUMBAI MUMBAI","5910.96","10/9/16","181521","50"
"T961075","C1523820","8/4/87","M","BANGALORE","32795.14","10/9/16","181815","194"
"T961076","C6716930","24/7/86","F","MEERUT","1089381.6","10/9/16","181958","2850"
"T961077","C5832279","19/4/88","M","GONDA","6163.32","10/9/16","172833","1100"
"T961078","C1130059","2/2/79","F","GURGAON","20892.73","10/9/16","171513","1379"
"T961079","C5239226","15/6/89","M","MAHBUBNAGAR","268578.73","10/9/16","171526","967"
"T961080","C8133768","12/3/66","M","GREATER NOIDA","227327.46","10/9/16","171527","30910.1"
"T961081","C3518121","14/4/88","M","MUMBAI","3587.97","10/9/16","173823","147"
"T961082","C5821438","25/5/78","M","GHAZIABAD","4975277.17","10/9/16","173305","1298"
"T961083","C5126472","30/8/89","M","VISAKHAPATNAM","16549.9","10/9/16","173305","90.36"
"T961084","C8417367","28/2/78","M","DELHI","143712.17","10/9/16","173307","776"
"T961085","C4525544","3/11/95","M","MOGA","1473.09","10/9/16","173308","300"
"T961086","C6628127","21/3/82","M","BHOPAL","731.65","10/9/16","173954","2890"
"T961087","C8936516","1/7/90","F","LUCKNOW","5709.73","10/9/16","171932","190"
"T961088","C7829769","5/6/72","M","BANGALORE","1490.17","10/9/16","172153","1995"
"T961089","C3619567","2/4/85","M","HYDERABAD","25844.61","10/9/16","172157","1482"
"T961090","C7237784","24/4/87","M","MUMBAI","41786.56","10/9/16","172622","200"
"T961091","C7234343","16/1/52","M","RIYADH","328321.81","10/9/16","173119","25"
"T961092","C3626855","10/6/89","M","DELHI","3451.57","10/9/16","173332","324"
"T961093","C6117117","20/5/93","M","NEVILLE HOUSE MUMBAI","8036.54","10/9/16","180603","105"
"T961094","C7926611","26/6/91","F","DELHI","28112.08","10/9/16","175948","50"
"T961095","C4928629","19/9/62","M","CHENNAI","959999.52","10/9/16","180332","2898"
"T961096","C1665755","9/4/87","M","BENGALURU","46829.05","10/9/16","180300","657.52"
"T961097","C4818349","21/7/87","M","NEW DELHI","37026.88","10/9/16","180443","147"
"T961098","C2512630","15/9/88","M","NALGONDA","2008.7","10/9/16","180520","388.73"
"T961099","C8033473","19/2/92","M","GAUTAM BUDDHA NAGAR","11377.17","10/9/16","180545","1000"
"T961100","C1638837","3/12/64","F","KOLKATA","154219.27","10/9/16","171554","11098"
"T961101","C3341971","12/7/74","M","NOIDA","48903.69","10/9/16","171601","5390"
"T961102","C5933744","12/3/66","M","GREATER NOIDA","227327.46","10/9/16","171608","30910.1"
"T961103","C8624644","19/3/85","M","VADODARA","8516.69","10/9/16","185333","2695.6"
"T961104","C5531424","28/1/73","M","GURGAON","244918.15","10/9/16","185359","1531"
"T961105","C7034336","nan","M","MUMBAI","1039086.8","10/9/16","185404","5191"
"T961106","C4010470","12/2/95","M","NOIDA","2055.56","10/9/16","183049","405"
"T961107","C2422781","21/6/83","M","DAUSA","6991.02","10/9/16","183151","101.15"
"T961108","C2833029","14/9/56","M","PUNE","105388.32","10/9/16","183058","500"
"T961109","C1793848","31/12/95","M","GURGAON","6052.04","10/9/16","184646","225"
"T961110","C3222352","4/1/94","M","ERODE","27178.7","10/9/16","185042","150"
"T961111","C1735063","15/1/82","F","JAIPUR","16509.55","10/9/16","185220","552"
"T961112","C8239155","10/7/94","M","PRAKASAM DIST (AP)","26655.05","10/9/16","180728","200"
"T961113","C8334256","22/7/82","F","NEW DELHI","22950.83","10/9/16","181545","2382.3"
"T961114","C8612654","13/1/81","M","THANE","24453.54","10/9/16","142742","280"
"T961115","C4133338","9/8/83","M","PUNE","4534.57","10/9/16","142747","160"
"T961116","C4827944","7/1/85","M","NEW DELHI","13264.29","10/9/16","142524","399"
"T961117","C8119833","18/11/85","M","GURGAON","20567.78","10/9/16","142815","2000"
"T961118","C5618858","21/1/83","F","NAVI MUMBAI","6782.27","10/9/16","143623","1633.54"
"T961119","C7930454","4/12/86","M","AHMEDABAD","34788.97","10/9/16","143815","299"
"T961120","C5282938","26/7/75","M","PARGANAS TWENTY FOUR PARGANAS","5348.48","10/9/16","141544","1299"
"T961121","C3938081","8/4/94","M","MUMBAI","19836.95","10/9/16","142328","982"
"T961122","C4328231","19/4/91","F","KOLLAM","724.8","10/9/16","141840","50"
"T961123","C1816450","27/9/82","M","FARIDABAD","68571.01","10/9/16","142323","360"
"T961124","C7832792","27/2/85","M","KOLKATA","2809.43","10/9/16","142053","60"
"T961125","C1314488","24/11/86","M","GURGAON","6036.07","10/9/16","142817","600"
"T961126","C6591769","18/10/90","M","NORT 24 PARGANAS","81041.59","10/9/16","142819","353.15"
"T961127","C6228261","19/4/91","F","KOLLAM","724.8","10/9/16","165917","120"
"T961128","C2527370","1/2/90","M","ALWAR","896111.95","10/9/16","160734","2797"
"T961129","C2510038","1/11/86","M","BANGALORE","4460.02","10/9/16","170142","264"
"T961130","C6530480","12/11/86","M","CENTRAL MUMBAI","7989.81","10/9/16","170409","606"
"T961131","C2435155","10/6/95","M","SRIPERUMBUDUR","2549.06","10/9/16","165739","228"
"T961132","C1488238","3/9/86","F","PUNE","4119.83","10/9/16","165650","3059"
"T961133","C3913952","8/4/92","M","BANGALORE","3669.24","10/9/16","170119","1"
"T961134","C8440761","7/11/91","F","HAMIRPUR","6832.28","10/9/16","161255","200"
"T961135","C6465375","4/11/83","M","GURGAON","16191.02","10/9/16","161352","95"
"T961136","C1530925","13/6/95","F","MUMBAI","16299.66","10/9/16","160814","3058.1"
"T961137","C3934037","2/12/91","M","CHENNAI","6799.81","10/9/16","160617","359"
"T961138","C7242762","5/8/84","M","ALMORA","16067.19","10/9/16","160620","4445"
"T961139","C8218783","10/5/80","M","PUNE","170053.24","10/9/16","161020","730"
"T961140","C2228434","6/10/93","M","LUCKNOW","6396.57","10/9/16","161109","599"
"T961141","C2634758","15/10/88","M","BANGALORE","32104.84","10/9/16","161110","2000"
"T961142","C8333857","26/12/91","F","PUNE","211979.21","10/9/16","155504","200"
"T961143","C1738379","6/11/86","M","VISAKHAPATNAM","8800.41","10/9/16","155412","63.59"
"T961144","C6790278","5/11/92","M","MUMBAI","175.8","10/9/16","160355","98"
"T961145","C8518938","4/6/88","M","NELLORE","0.03","10/9/16","161750","85"
"T961146","C2631614","29/1/94","F","NEW DELHI","5929.2","10/9/16","160644","60"
"T961147","C6023212","5/10/91","F","BAHRAICH","34825.73","10/9/16","160413","100"
"T961148","C8246473","1/1/1800","M","HYDERABAD","91094.46","10/9/16","154252","504.3"
"T961149","C7033140","8/2/81","F","MUMBAI","217421.42","10/9/16","153758","1720"
"T961150","C7632650","11/10/94","M","PUNE","5834.86","10/9/16","154120","30"
"T961151","C2721550","24/11/89","F","CHENNAI","47669.72","10/9/16","154028","12000"
"T961152","C9041213","3/6/67","F","MUMBAI","79944.62","10/9/16","160039","1650"
"T961153","C1316819","31/7/88","F","ALLAHABAD","1282.34","10/9/16","160041","433"
"T961154","C7421625","20/1/90","M","JABALPUR","114736.04","10/9/16","160043","207"
"T961155","C3234850","26/4/86","M","DELHI","5607.12","10/9/16","160102","119"
"T961156","C1330020","27/2/84","M","NEW DELHI","26454.56","10/9/16","152145","250"
"T961157","C2911033","12/8/82","M","MUMBAI","63390.79","10/9/16","154413","1337.72"
"T961158","C1673318","25/2/89","M","HYDERABAD","7679.41","10/9/16","154413","210"
"T961159","C8933391","8/1/89","F","MOHALI","70313.2","10/9/16","154951","134"
"T961160","C1419855","25/1/92","M","SHIMLA","13363.05","10/9/16","155248","200"
"T961161","C5033055","19/12/81","M","ANDHERI E MUMBAI","29115.02","10/9/16","153639","2180"
"T961162","C6330866","20/12/89","F","LAWNGTLAI","71.02","10/9/16","155929","1117.15"
"T961163","C1595978","31/10/92","M","BAHADURGARH","111223.99","10/9/16","152741","200"
"T961164","C4218258","25/12/85","M","BANDIKUI","849.46","10/9/16","160516","100"
"T961165","C9028962","31/7/90","M","REWARI","13139.1","10/9/16","161348","558"
"T961166","C7510227","23/12/88","M","HYDERABAD","1280.63","10/9/16","155152","212.4"
"T961167","C3939420","9/1/89","M","DIGUVAMASAPALLI","9545.97","10/9/16","155455","180"
"T961168","C2218886","21/3/91","F","DELHI","13971.96","10/9/16","155517","8790"
"T961169","C3233224","9/10/85","F","DELHI","18950.67","10/9/16","155744","2998"
"T961170","C1110833","19/4/96","M","GURGAON","9855.61","10/9/16","160033","50"
"T961171","C1035136","24/7/88","M","NEW DELHI","43083.84","10/9/16","154628","2332"
"T961172","C6316023","13/9/93","F","RANCHI","882.08","10/9/16","155215","220"
"T961173","C6523432","1/7/88","M","SHYAMPUKUR","30333.35","10/9/16","155216","170"
"T961174","C2312174","1/7/92","F","THIRUVALLUR","1294.97","10/9/16","154935","50"
"T961175","C5539416","10/5/93","M","DELHI","58907.59","10/9/16","155821","212"
"T961176","C6616420","12/4/99","M","NASHIK","2929.76","10/9/16","162433","260"
"T961177","C4532748","1/8/88","M","MUMBAI","36133.83","10/9/16","154945","720"
"T961178","C1637067","2/9/87","M","MUMBAI","65093.94","10/9/16","153354","344"
"T961179","C2835941","25/11/55","M","GURGAON","1013399.75","10/9/16","153401","678"
"T961180","C7861217","16/4/95","M","BEGUSARAI","2.33","10/9/16","154259","50"
"T961181","C2635189","2/9/89","M","BANGALORE","12716.63","10/9/16","154209","285"
