"T658295","C4037680","1/7/77","M","BANGALORE","31180.27","31/8/16","182307","1100.21"
"T658296","C7817363","2/1/90","F","CHENNAI","65214.68","31/8/16","182515","780"
"T658297","C1297685","20/3/87","M","KANNUR","7952.45","31/8/16","182516","30"
"T658298","C3223983","6/7/94","M","GURGAON","12444.64","31/8/16","182516","500"
"T658299","C1922352","4/10/77","F","KALKA","158339.32","31/8/16","174943","500"
"T658300","C3811237","2/12/81","F","NAVI MUMBAI","30919.5","31/8/16","174944","3040"
"T658301","C5210631","nan","M","DELHI","146216.52","31/8/16","175033","5000"
"T658302","C2342761","1/3/89","M","HAJI ALI WORLI MUMBAI","6686.12","31/8/16","180939","30"
"T658303","C1817053","17/8/63","M","NEW DELHI","24783.23","28/8/16","155645","85"
"T658304","C2663533","1/1/1800","M","KOLKATA","9189.65","28/8/16","160212","2295"
"T658305","C8013814","27/11/92","M","THANE","4415.59","28/8/16","160318","420"
"T658306","C6246025","18/7/87","M","NEW DELHI","229256.34","28/8/16","155227","147"
"T658307","C5112579","16/9/88","M","JALANDHAR","35626.48","28/8/16","160428","6500"
"T658308","C8113582","6/12/89","M","NEW DELHI","67465.81","28/8/16","155535","408"
"T658309","C3831638","5/7/67","M","PRATAPGARH","220346.03","28/8/16","155537","300"
"T658310","C5016475","26/8/89","M","BANGALORE","66643.35","28/8/16","155545","2035"
"T658311","C3670584","1/7/84","M","GURGAON","16497.07","28/8/16","160506","135"
"T658312","C6934073","22/1/92","F","NEW DELHI","790414.98","28/8/16","160539","142"
"T658313","C8326758","4/9/92","F","NAGPUR","6630.44","28/8/16","151313","979"
"T658314","C7890478","25/10/92","M","DELHI","402203.11","28/8/16","151448","4795"
"T658315","C4817864","2/1/89","M","GURGAON","35060.4","28/8/16","152152","6500"
"T658316","C1159137","26/11/91","M","PUNE","8803.45","28/8/16","160908","100"
"T658317","C7720338","23/9/87","M","GURGOAN","117533.25","28/8/16","162208","360"
"T658318","C8641050","1/5/69","M","CHANDIGARH","41.81","28/8/16","162107","1200"
"T658319","C3922166","28/11/76","F","K V RANGAREDDY","54694.17","28/8/16","162327","564"
"T658320","C9013839","30/3/76","F","MUMBAI","232848.26","31/8/16","183244","389"
"T658321","C1519761","15/5/71","M","NEW DELHI","54138.95","31/8/16","183548","328.2"
"T658322","C7131055","19/9/95","M","ALLAHABAD","7470.79","31/8/16","183549","6100"
"T658323","C4536248","4/5/86","F","HYDERABAD","1096.16","31/8/16","183854","172"
"T658324","C6413482","7/3/94","M","DELHI","22.31","31/8/16","192033","20"
"T658325","C2020788","6/11/75","M","PATNA","26430.88","31/8/16","192134","2902"
"T658326","C5748924","1/7/78","M","MUMBAI","3820.62","31/8/16","151807","687"
"T658327","C1830918","1/1/1800","M","NEW DELHI","313166.78","31/8/16","152340","500"
"T658328","C7229969","9/11/71","F","HOSUR","51418.67","31/8/16","152451","3090"
"T658329","C4517839","10/5/91","M","MUMBAI","63081.15","28/8/16","204633","640"
"T658330","C2583536","15/2/83","M","NAVIMUMBAI","13987.15","28/8/16","204638","530"
"T658331","C2820947","3/3/82","M","GHAZIABAD","263","28/8/16","204723","200"
"T658332","C1330066","23/2/90","M","MOHALI","98876.67","28/8/16","204514","261.98"
"T658333","C8052712","5/5/71","M","MUMBAI","17448.06","28/8/16","204645","1087"
"T658334","C7634220","11/6/90","M","FARIDABAD","28899.19","28/8/16","233213","200"
"T658335","C2029745","30/10/93","M","MUMBAI","10423.34","28/8/16","233216","200"
"T658336","C5442017","14/8/89","M","NAGPUR","61968.92","28/8/16","224740","665.4"
"T658337","C1283658","15/1/90","M","NOIDA","5488.12","28/8/16","223949","30"
"T658338","C8612415","9/1/89","F","GURGAON","278018.12","28/8/16","195945","500"
"T658339","C4523418","8/1/81","M","MUMBAI","4357.98","31/8/16","125328","80"
"T658340","C1920625","13/11/94","M","BAREILLY","32545.1","31/8/16","133203","28"
"T658341","C3912626","8/11/94","M","MUMBAI","2257.1","31/8/16","133418","88"
"T658342","C5338691","25/9/93","M","SAMRALA","3559.75","31/8/16","133738","243.16"
"T658343","C5335081","5/1/88","F","GANGANAGAR","5338.32","31/8/16","143424","110"
"T658344","C5035462","1/7/84","M","SONEPAT","15510.65","31/8/16","143206","8"
"T658345","C1710457","10/7/67","M","PUNE","44557.31","31/8/16","152314","303"
"T658346","C9030432","27/2/07","M","DELHI","18105.99","31/8/16","153112","83"
"T658347","C6629350","19/9/84","M","NAVI MUMBAI","4575.71","31/8/16","153113","242"
"T658348","C8029991","nan","M","SECUNDERABAD","51241.67","31/8/16","140127","542"
"T658349","C8610612","1/6/92","F","BANGALORE","8466.65","31/8/16","140051","100"
"T658350","C1440274","26/6/72","M","VIJAYAWADA","19972.12","31/8/16","140333","256"
"T658351","C8316453","18/5/90","M","PUNE","86.93","28/8/16","231237","248"
"T658352","C6413877","27/5/86","M","BANGALORE","2526.31","28/8/16","223828","93"
"T658353","C1038636","1/8/87","M","NAVI MUMBAI","108426.27","28/8/16","223850","5000"
"T658354","C7712230","4/10/87","M","BHARATPUR","18793.13","28/8/16","233955","100"
"T658355","C2910272","5/5/90","M","DELHI","5547.89","28/8/16","223937","34"
"T658356","C9013715","9/9/88","F","GURGAON","21347.68","28/8/16","232450","599"
"T658357","C6499019","27/1/73","M","FARIDABAD","12674.16","31/8/16","130336","3580.48"
"T658358","C3520145","28/6/72","M","GURGAON","541633.89","31/8/16","125644","1899"
"T658359","C6359865","15/10/93","M","BANGALORE","31399.93","31/8/16","130606","1378"
"T658360","C1734772","4/4/87","M","AMRITSAR","1772421.86","31/8/16","124928","2500"
"T658361","C5134444","1/12/81","M","KANPUR","230782.73","31/8/16","141214","639"
"T658362","C2633046","10/6/82","M","KORAPUT","13384.41","31/8/16","141444","300"
"T658363","C3923523","22/11/89","F","NEW DELHI","15811.92","31/8/16","141718","255"
"T658364","C1228747","1/1/89","F","GORAKHPUR","16983.83","31/8/16","153343","2000"
"T658365","C6117143","17/4/97","F","HOOGHLY","77485.62","31/8/16","153455","30"
"T658366","C4730328","1/1/1800","M","MUMBAI","26635.67","31/8/16","111420","25"
"T658367","C5318383","13/10/87","M","LUCKNOW","34512.65","31/8/16","123142","290"
"T658368","C6613941","18/7/84","M","GURGAON","46056.26","31/8/16","123147","360"
"T658369","C3415923","5/3/88","M","ROURKELA","3710.38","31/8/16","120244","56"
"T658370","C7613876","31/8/75","M","PUNE","3417.07","31/8/16","130214","300"
"T658371","C7941754","12/9/90","F","GURGAON","159835.47","28/8/16","200627","198"
"T658372","C3134631","18/2/96","M","CUDDALORE","1217.17","28/8/16","201413","10"
"T658373","C2513846","31/10/86","F","GANGTOK","16234.32","28/8/16","200851","51"
"T658374","C5217289","14/10/64","M","BANGALORE","48066.2","28/8/16","200800","5440"
"T658375","C3718266","7/6/72","M","AMRITSAR","647385.63","28/8/16","200925","546"
"T658376","C1918622","24/4/91","F","NEW DELHI","12779.85","28/8/16","201121","625"
"T658377","C9016713","4/9/88","M","INDORE","159473.59","28/8/16","220316","744"
"T658378","C1833771","15/8/87","M","CHENNAI","274624.42","31/8/16","153508","1058"
"T658379","C2016968","14/4/56","F","NEW DELHI","76281.54","31/8/16","115852","109.44"
"T658380","C5526763","30/9/82","M","BANGALORE","17265.87","31/8/16","152852","395"
"T658381","C7436392","4/4/67","F","MUMBAI","226263.95","31/8/16","145848","187.57"
"T658382","C9032834","14/8/87","M","(EAST) MUMBAI","88936.51","31/8/16","140134","1825"
"T658383","C8315239","18/5/89","M","SURAT","19612.63","31/8/16","100325","618.55"
"T658384","C8511764","28/5/77","M","NEW DELHI","1695260.36","31/8/16","123544","265.93"
"T658385","C1334775","4/4/61","M","BANGALORE","291232.91","31/8/16","123545","1"
"T658386","C5123725","23/4/96","M","VISAKHAPATNAM","0.74","31/8/16","123143","12500"
"T658387","C7339159","3/2/97","M","BAGHPAT","5952.61","31/8/16","123538","306"
"T658388","C4122954","5/5/91","M","NEYVELI TS","11597.55","28/8/16","200147","715"
"T658389","C8039771","2/7/91","M","GOHARGANJ","8057.91","31/8/16","133234","30"
"T658390","C6818838","25/9/89","M","MUMBAI","606.32","31/8/16","133700","478.32"
"T658391","C5214523","31/10/93","F","GURGAON","39902.52","31/8/16","131801","150"
"T658392","C6377376","12/5/89","M","DEVANAHALLI BANGALORE","737.64","31/8/16","135606","100"
"T658393","C7838786","26/12/71","F","HYDERABAD","2.01","31/8/16","152030","4165.22"
"T658394","C3719179","1/1/81","M","NAVI MUMBAI","204105.09","31/8/16","152033","288.41"
"T658395","C4112422","1/7/90","F","BANGALORE","3059.97","31/8/16","152035","1545"
"T658396","C1811280","24/9/88","F","NEW DELHI","50539.61","31/8/16","151630","2021.01"
"T658397","C6335151","7/2/91","M","JAIPUR","7121.32","31/8/16","152403","10"
"T658398","C3527481","4/7/77","F","PUNE","4283.17","31/8/16","152855","232.75"
"T658399","C3611167","28/9/91","M","JAIPUR","97041.22","31/8/16","153353","1000"
"T658400","C5477225","4/10/77","M","NOIDA","32298.08","28/8/16","220210","300"
"T658401","C6711141","28/2/88","M","OFFICE PURBA MEDINIPUR","9246.98","28/8/16","220213","20"
"T658402","C1519047","28/5/71","M","THRISSUR","3757.92","28/8/16","220215","2975"
"T658403","C4531119","28/1/88","M","MUMBAI","23926.88","28/8/16","220946","2102.76"
"T658404","C2341034","18/9/87","M","GORAKHPUR","14666.18","28/8/16","213111","1399"
"T658405","C7714092","7/8/93","M","BANGALORE","25036.01","28/8/16","225907","30"
"T658406","C2631558","4/1/48","F","BANGALORE","2009656.78","28/8/16","225907","1650"
"T658407","C4244372","5/4/85","F","DELHI","19523.43","28/8/16","220633","600"
"T658408","C3219025","28/5/71","M","THRISSUR","3757.92","28/8/16","221057","2975"
"T658409","C4819480","18/2/89","F","ZIRAKPUR","48.3","28/8/16","221058","20"
"T658410","C2126660","14/2/94","M","AMRITSAR","30969.44","28/8/16","213015","319"
"T658411","C4825232","9/10/89","F","BHUJ-KUTCH","989.29","28/8/16","184557","7.66"
"T658412","C1830648","22/3/86","F","ROAD SAKET NEW DELHI","1278.51","28/8/16","213705","115"
"T658413","C2321311","21/10/92","M","NEW DELHI","14174.6","31/8/16","43056","0"
"T658414","C2341641","5/10/94","M","JALANDHAR","781.83","31/8/16","140057","500"
"T658415","C2216681","23/6/86","F","GURGAON","66140.54","31/8/16","140059","104"
"T658416","C7720641","11/11/73","M","THANE","223057.62","31/8/16","132936","302.59"
"T658417","C5836286","7/7/86","M","FARIDABAD","26215.14","31/8/16","133404","500"
"T658418","C1911175","1/1/1800","M","BANGALORE","140393.87","31/8/16","141859","74"
"T658419","C4557355","1/1/1800","M","MOHALI","47873.5","31/8/16","141711","445"
"T658420","C5616625","7/3/86","M","NEW DELHI","26154.75","31/8/16","141714","2500"
"T658421","C6211549","24/6/74","F","GHAZIABAD","3842.29","28/8/16","222414","296"
"T658422","C2624350","10/3/86","F","LUDHIANA","70052.88","28/8/16","222512","500"
"T658423","C5222849","7/6/71","M","NR NIMH SECUNDERABAD","93388.15","28/8/16","222421","3544"
"T658424","C1610752","1/1/1800","M","AHMEDNAGAR","51251.87","28/8/16","222640","210"
"T658425","C6842615","1/1/1800","","MUMBAI","14.57","28/8/16","222643","360"
"T658426","C4340386","30/11/87","F","NEW DELHI","1007174.38","28/8/16","125647","2150"
"T658427","C1037285","11/5/81","M","NEW DELHI","78182.89","28/8/16","215942","190"
"T658428","C1632440","3/6/83","M","MUMBAI","7210.6","28/8/16","223925","200"
"T658429","C4237752","1/9/88","M","JODHPUR","17552.17","28/8/16","223926","294"
"T658430","C7317974","29/1/85","M","DELHI","14695.08","28/8/16","223948","1920"
"T658431","C1033411","9/2/82","M","SRINAGAR","302649.61","31/8/16","175741","5395"
"T658432","C8147383","28/12/90","M","DELHI","4696.07","31/8/16","180109","2000"
"T658433","C2088930","27/10/87","M","MOHALI","1269.19","31/8/16","180246","511"
"T658434","C7217759","8/2/91","F","NEW DELHI","971.83","31/8/16","180913","183.6"
"T658435","C2164346","18/7/91","M","NAINITAL","8.23","28/8/16","175642","13"
"T658436","C8226556","13/8/84","F","MUMBAI","668624.5","28/8/16","174640","231"
"T658437","C7212619","25/4/82","M","BANGALORE","116324.86","28/8/16","135519","664"
"T658438","C7829640","10/1/90","M","IND EST ANDHERI (W) MUMBAI","102.2","31/8/16","181153","200"
"T658439","C1126850","24/5/83","F","BANGALORE","358.68","31/8/16","180719","1600"
"T658440","C2735484","5/5/86","M","BANGALORE","26133.24","31/8/16","180851","200"
"T658441","C8534985","22/11/89","M","GURGAON","52889.26","31/8/16","174312","100"
"T658442","C4841324","2/5/88","M","DELHI","7499.89","31/8/16","175206","500"
"T658443","C5441236","20/6/87","M","HYDERABAD","64260.52","31/8/16","175604","5177"
"T658444","C5536353","18/12/89","M","DELHI","1006498.62","31/8/16","175911","81.65"
"T658445","C3939753","27/6/86","F","BIRBHUM","2810.65","31/8/16","175914","50"
"T658446","C1037488","12/2/85","M","KOLKATA","21781.34","28/8/16","151219","270"
"T658447","C3012863","7/9/81","F","BANGALORE","174175.13","28/8/16","151630","2186"
"T658448","C3320482","19/1/80","M","AMBALA","9110.85","28/8/16","150343","580"
"T658449","C5210564","19/6/85","M","HYDERABAD","24170.58","28/8/16","150347","1090"
"T658450","C2565716","2/7/84","M","SAHARANPUR","11938.39","28/8/16","150347","280"
"T658451","C4636689","1/8/89","M","NEW DELHI","503994.5","31/8/16","174838","3840"
"T658452","C3823960","23/7/86","M","HYDERABAD","3651.22","31/8/16","190212","3200"
"T658453","C4033816","15/8/86","M","NEW DELHI","31221.18","31/8/16","190340","2429"
"T658454","C8431258","1/10/88","M","UNA","124.62","28/8/16","163247","530"
"T658455","C5633088","12/6/89","M","KIGALI","12405.19","28/8/16","163625","25000"
"T658456","C7585592","25/1/89","F","HYDERABAD","5.56","28/8/16","163636","890"
"T658457","C6521045","2/3/89","M","ERNAKULAM","10497.93","28/8/16","164402","1531"
"T658458","C5034789","4/10/89","F","MATHURA","58333.16","28/8/16","164001","2423"
"T658459","C1933157","16/6/80","M","DHANBAD JHARIA","5598.9","28/8/16","180922","349"
"T658460","C7330246","15/8/82","M","JAMMU","1614.89","28/8/16","180936","333"
"T658461","C8238134","8/1/86","F","MUMBAI","342.88","31/8/16","180903","550"
"T658462","C8634788","15/11/94","F","NEW DELHI","11119.99","31/8/16","183831","1600"
"T658463","C5317744","3/8/52","M","MUMBAI","41670.88","31/8/16","183832","2100"
"T658464","C6840092","19/2/88","M","NEW DELHI","13093.87","31/8/16","184509","296"
"T658465","C1226380","8/2/86","M","MUMBAI","90353.54","31/8/16","180612","275"
"T658466","C2917369","24/4/91","M","HAMIRPUR","11398.14","31/8/16","93150","60"
"T658467","C3311534","14/3/75","F","BANGALORE","826991.48","31/8/16","192736","873.19"
"T658468","C8761267","30/7/86","F","MUMBAI","8666.6","31/8/16","191704","703.05"
"T658469","C1658121","29/4/91","M","KOLLAM","16011.41","28/8/16","182520","35"
"T658470","C2010811","19/4/96","M","GURGAON","9855.61","28/8/16","183025","50"
"T658471","C1432660","12/1/81","F","BANGALORE","105165.74","28/8/16","183026","354"
"T658472","C6113145","24/3/90","M","CHENNAI","180324.9","28/8/16","183204","295"
"T658473","C7419485","17/4/70","M","PUNE","15273.99","28/8/16","183212","2000"
"T658474","C5423814","24/6/89","F","BANGALORE","8880.41","28/8/16","183213","350"
"T658475","C8472532","30/7/79","M","BANGALORE","47.63","28/8/16","150955","330"
"T658476","C2617449","15/8/70","F","NOIDA","453067.45","31/8/16","174818","149"
"T658477","C2094656","20/4/91","M","SHIMLA","74353.78","31/8/16","93941","60"
"T658478","C6741973","4/6/85","M","NAVI MUMBAI","15060.38","31/8/16","185745","460"
"T658479","C4010355","19/8/91","F","BEHIND ACRES CLUB CHEMBUR MUMBAI","8252.29","31/8/16","185915","460"
"T658480","C4764962","14/5/90","M","GHAZIPUR","9580.32","31/8/16","194650","700"
"T658481","C1810919","10/1/82","M","PUNE","111593.05","31/8/16","195156","40"
"T658482","C5831391","1/1/89","M","AHMEDABAD","13508.59","31/8/16","200103","250"
"T658483","C3444343","12/2/87","F","BANGALORE","88755.58","31/8/16","192304","547"
"T658484","C5742785","11/6/74","M","CHENNAI","12647.04","31/8/16","192308","100"
"T658485","C6248274","5/11/82","M","BHARUCH","8421.97","28/8/16","154443","359.5"
"T658486","C1737445","23/10/89","F","HYDERABAD","35356.71","28/8/16","154444","327.49"
"T658487","C4839128","22/7/91","M","VELLORE","9180.55","28/8/16","154643","150"
"T658488","C6318691","1/3/93","M","SENAPATI","36.6","28/8/16","154645","49"
"T658489","C5934734","18/7/86","M","KOCHI","357.44","28/8/16","154758","730"
"T658490","C4571214","1/7/86","M","SILCHAR","3971.81","28/8/16","160241","12"
"T658491","C5434676","30/6/73","M","CUTTACK","7178.76","31/8/16","190740","1946"
"T658492","C7822118","24/5/80","M","RANGA REDDY","7907.25","31/8/16","190900","600"
"T658493","C8218036","1/7/90","M","NOIDA","3941.77","31/8/16","191040","80"
"T658494","C1420217","1/12/90","M","THANE","93.63","31/8/16","185139","296"
"T658495","C5316246","24/11/84","M","NEW DELHI","944995.55","31/8/16","185201","254"
"T658496","C2734460","29/12/52","F","BANGALORE","384449.13","28/8/16","165540","700"
"T658497","C8335665","2/1/95","F","BANGALORE","56141.78","28/8/16","162755","229"
"T658498","C8437271","1/1/1800","M","CHENNAI","20200.66","28/8/16","165534","212.65"
"T658499","C8069843","20/1/88","M","DEHRADUN","470058.29","28/8/16","170230","880"
"T658500","C2912330","28/6/76","M","KANPUR NAGAR","1135900.3","28/8/16","170240","4000"
"T658501","C5720877","1/11/52","F","BANGALORE","26895.07","28/8/16","170248","1936.86"
"T658502","C3884553","10/6/76","M","MUMBAI","49733.32","31/8/16","191057","457"
"T658503","C9019069","4/1/95","F","KANPUR","55572.9","31/8/16","191107","70"
"T658504","C8236942","30/9/85","M","PATIALA","125761.51","31/8/16","190628","3650"
"T658505","C4018413","20/8/89","F","CHENNAI","10856.85","31/8/16","190630","480"
"T658506","C1815369","4/5/90","F","BALTANA","2690.48","31/8/16","181548","302"
"T658507","C2140360","5/5/92","M","BIJNOR","33840.88","31/8/16","181837","1395"
"T658508","C3022038","20/7/64","F","NEW DELHI","13011.77","31/8/16","190527","400"
"T658509","C6018027","15/8/86","F","SALEM","10648.07","31/8/16","175358","500"
"T658510","C6932490","14/11/97","M","BHOPAL","10505.54","31/8/16","175854","250"
"T658511","C2335224","25/11/92","M","BANGALORE","36472.75","31/8/16","180543","200"
"T658512","C3311057","1/1/1800","M","BENGALURU","10886.8","31/8/16","175200","762"
"T658513","C4727447","29/12/88","F","GREATER NOIDA","67408.05","31/8/16","181115","754"
"T658514","C4982580","6/5/87","F","NEW DELHI","42294.18","28/8/16","162456","7000"
"T658515","C6828859","21/12/80","M","PUNE","264109.35","28/8/16","162521","1304"
"T658516","C2717153","16/11/90","M","NOIDA","10886.47","28/8/16","162526","46"
"T658517","C5638376","2/7/82","M","ZIRAKPUR","60949.06","28/8/16","162605","114"
"T658518","C2734922","10/7/91","M","BANGALORE","26250.69","28/8/16","162251","400"
"T658519","C4212991","3/7/89","M","PUNE","221.32","31/8/16","182545","2202"
"T658520","C6692867","12/4/82","M","BANGALORE","37408.47","31/8/16","184411","690"
"T658521","C4294375","25/3/88","M","BANGALORE","7937.06","31/8/16","184412","280"
"T658522","C8016782","8/3/88","M","GULBARGA","4812.43","31/8/16","181940","3410"
"T658523","C8316678","28/9/81","M","MUMBAI","1327542.18","31/8/16","193112","1400"
"T658524","C2717687","24/8/84","M","GURGAON","4791.47","31/8/16","193115","189"
"T658525","C6827883","12/8/80","M","HYDERABAD","30246.62","31/8/16","193117","500"
"T658526","C5710445","4/6/88","M","NOIDA","38570.47","28/8/16","165500","735"
"T658527","C3129012","22/8/87","M","THANE","11857.89","28/8/16","162944","221"
"T658528","C2032767","17/7/75","M","MUMBAI","1008079.11","28/8/16","164634","2450"
"T658529","C4746679","31/8/84","F","BANGALORE","11490.54","31/8/16","181540","2602"
"T658530","C8416871","30/4/82","M","THANE","20449.53","31/8/16","181540","680.5"
"T658531","C1112265","24/8/78","M","KOLKATA","9.01","31/8/16","175331","590"
"T658532","C8320378","22/5/85","F","BANGALORE","89293.84","31/8/16","175331","860"
"T658533","C1425925","1/1/1800","M","DHANBAD","311806.39","31/8/16","182121","100000"
"T658534","C7841585","24/3/85","F","COIMBATORE","9839.53","31/8/16","190242","1635"
"T658535","C7618188","1/1/1800","M","BANGALORE","225329.7","31/8/16","191123","860"
"T658536","C3724543","20/7/89","F","HYDERABAD","18177.83","31/8/16","191210","799"
"T658537","C5921764","15/3/75","F","KANPUR","466.55","31/8/16","191212","2000"
"T658538","C3774180","23/5/57","M","GURGAON","399653.21","28/8/16","140316","3178"
"T658539","C2340583","2/4/81","M","GHAZIABAD","420497.85","28/8/16","140910","2000"
"T658540","C3437224","3/2/80","M","DELHI","41900.12","28/8/16","140957","102"
"T658541","C5887440","8/9/91","F","PANIPAT","10812.53","28/8/16","162846","3245"
"T658542","C7712034","3/6/78","M","NEW DELHI","41786.69","28/8/16","162854","220.34"
"T658543","C7328781","1/1/1800","M","MUMBAI","15722.43","28/8/16","163100","683.2"
"T658544","C3836841","10/9/81","M","DELHI","197166.27","28/8/16","163752","319"
"T658545","C6426833","26/1/77","M","NEW DELHI","7372.75","28/8/16","154635","353"
"T658546","C7931066","26/11/91","M","EAST GODAVARI","3673.29","28/8/16","154640","25"
"T658547","C5534750","18/7/86","M","KOCHI","357.44","28/8/16","154827","730"
"T658548","C3630723","15/7/84","M","BHARATPUR","20815.81","28/8/16","170004","25"
"T658549","C5175066","16/1/82","M","NAVI MUMBAI","2402.01","28/8/16","170248","479"
"T658550","C6110864","12/5/94","M","MUMBAI","26606.65","28/8/16","170034","30"
"T658551","C3932578","19/10/89","F","GURGAON","5740.59","31/8/16","190217","280"
"T658552","C3125467","28/5/93","M","BANGALORE","27.23","31/8/16","190225","286.79"
"T658553","C7257562","20/5/89","M","GURGAON","91308.67","31/8/16","190511","1320.2"
"T658554","C6333448","19/11/90","M","KHARAR","19204.95","31/8/16","190511","16"
"T658555","C7893592","12/11/91","M","RANGA REDDY","59611.94","31/8/16","190928","200"
"T658556","C3419619","11/10/91","M","NOIDA","659.55","31/8/16","190929","500"
"T658557","C5614157","16/11/73","M","MUMBAI","831971.88","31/8/16","190840","18548"
"T658558","C7440026","12/11/74","M","NEW DELHI","316234.4","31/8/16","191122","2126"
"T658559","C1827328","12/10/88","M","JALAUN","9.67","31/8/16","182852","40"
"T658560","C6441224","10/3/85","M","BANGALORE","80139.19","31/8/16","182305","285"
"T658561","C6387256","17/7/90","M","COIMBATORE","1479.31","31/8/16","181344","1000"
"T658562","C1423292","19/9/81","M","DELHI","20578.48","31/8/16","132625","95.63"
"T658563","C1523219","16/8/87","M","ADILABAD","15507.1","31/8/16","175739","8"
"T658564","C6435860","2/2/95","M","BADAUN","20820.68","31/8/16","191247","1"
"T658565","C5727658","22/6/94","M","GAUTAM BUDDHA NAGAR","7031.78","31/8/16","153205","1042"
"T658566","C2633787","23/12/84","M","BHAVNAGAR","9270.69","31/8/16","142156","504"
"T658567","C5252063","1/7/84","M","MUMBAI","1608.67","28/8/16","224218","711"
"T658568","C6331431","30/12/81","M","GURGAON","15923.84","28/8/16","224223","324"
"T658569","C6225551","31/10/91","M","DELHI","4597.23","28/8/16","224232","990"
"T658570","C2929142","23/4/92","M","BHUBANESHWAR","2515.76","28/8/16","225633","747"
"T658571","C5942144","1/1/1800","F","JODHPUR","3417.67","28/8/16","225635","500"
"T658572","C2196027","nan","M","GHAZIABAD","702.14","28/8/16","223855","2802"
"T658573","C1112190","24/10/91","M","DARJEELING","9287.15","28/8/16","223858","70"
"T658574","C8816420","18/5/90","M","PUNE","86.93","28/8/16","233244","33"
"T658575","C7262274","1/1/1800","M","BANGALORE","24000.05","28/8/16","234225","550"
"T658576","C5624459","23/5/77","M","BANGALORE","27365.56","28/8/16","234230","526.54"
"T658577","C1915226","30/7/89","M","JAIPUR","11812.58","31/8/16","124757","1351"
"T658578","C1154943","26/9/84","M","KOLKATA","30068.44","31/8/16","131632","199"
"T658579","C6631149","10/8/69","M","GURGAON","263878.98","31/8/16","143509","453"
"T658580","C8930651","3/9/83","M","JALANDHAR","836.86","31/8/16","51001","50"
"T658581","C5515331","1/1/1800","M","MOHALI","20320.47","31/8/16","144244","300"
"T658582","C8118119","26/10/78","M","SHOWROOM THANE","17874.08","31/8/16","144539","450"
"T658583","C1723484","13/8/92","M","NEW DELHI","4.81","31/8/16","145222","30"
"T658584","C5733373","4/3/91","F","MUMBAI","56552.18","31/8/16","152754","370"
"T658585","C2744592","28/12/93","M","BANGALORE","638.22","31/8/16","152917","795"
"T658586","C8219561","12/4/83","M","MUMBAI","21203.33","31/8/16","134920","1665"
"T658587","C7842233","6/8/88","M","FARIDKOT","13105.58","31/8/16","142055","878"
"T658588","C1828941","24/11/81","M","BANGALORE","5927.24","31/8/16","140913","340"
"T658589","C1037560","1/1/1800","M","MUMBAI","46630.08","31/8/16","125110","1000"
"T658590","C2514970","9/6/79","M","ERODE","9878.25","28/8/16","200140","1926.48"
"T658591","C5420523","6/3/82","M","PUNE","46636.83","28/8/16","214525","1330"
"T658592","C6594054","12/1/89","M","DELHI","2173.54","28/8/16","213105","320"
"T658593","C3938749","6/6/88","M","GURGAON","280.06","28/8/16","215115","200"
"T658594","C1313125","7/2/80","F","MALAD WEST MUMBAI","1683.97","31/8/16","132526","274"
"T658595","C7428775","21/1/94","M","BHOJPUR","13647","31/8/16","142949","170"
"T658596","C2029791","5/9/82","M","NOIDA","8023.7","31/8/16","125554","5000"
"T658597","C1642186","5/1/94","F","KATIHAR","7168.18","31/8/16","130309","30"
"T658598","C5229371","15/8/91","M","NEW DELHI","80881.77","31/8/16","130530","1107.27"
"T658599","C4842821","15/12/93","M","MEERUT","230951.83","31/8/16","125729","102"
"T658600","C1614057","6/5/84","F","BANGALORE","32452.96","31/8/16","125024","70.6"
"T658601","C6975045","3/9/88","F","HYDERABAD","1033.37","31/8/16","124240","2351"
"T658602","C5442312","3/6/78","M","ST CRUZ","12874.2","31/8/16","124241","200"
"T658603","C2913780","8/10/77","M","LUDHIANA","22743.01","31/8/16","124411","1740"
"T658604","C7733570","18/12/53","M","BANGALORE","267507.9","31/8/16","124411","600"
"T658605","C7930724","8/8/78","F","VVNAGAR","388.24","31/8/16","124702","150"
"T658606","C7913459","3/3/64","F","ALLAHABAD","23858.27","31/8/16","124646","199"
"T658607","C8328066","8/10/78","M","NEW DELHI","5646.67","31/8/16","130038","200"
"T658608","C2232787","23/10/87","F","CHANDIGARH","13016.74","28/8/16","200139","318"
"T658609","C3336219","9/7/73","M","KANPUR","200296.15","28/8/16","200150","1500"
"T658610","C6128856","13/5/77","M","RING RD VARTHUR HOBLI BANGALORE","352488.85","28/8/16","215005","355"
"T658611","C2242463","16/12/75","F","DELHI","13129.3","28/8/16","215013","195"
"T658612","C2928747","9/7/95","M","KOLHAPUR","186.41","28/8/16","220550","100"
"T658613","C5042757","29/10/83","F","MUMBAI","25731.35","28/8/16","220552","603.85"
"T658614","C5921319","1/2/91","M","HOWRAH","489699.81","28/8/16","220940","103"
"T658615","C3839784","23/9/86","F","CHANDRAPUR","29954.95","28/8/16","221106","422"
"T658616","C8765763","12/1/88","M","MORMUGAO SOUTH GOA","12366.41","28/8/16","221852","100"
"T658617","C4536286","7/9/94","F","FARIDABAD","9701.75","28/8/16","213413","600"
"T658618","C3436333","5/7/85","M","AMRITSAR","164438.41","28/8/16","225922","449.66"
"T658619","C4610360","19/12/95","M","AMRITSAR","12493.86","31/8/16","140116","251"
